,0,1
76,"[['car', 0.9551275968551636], ['car', 0.8628328442573547], ['person', 0.7195467352867126], ['person', 0.6762588620185852], ['car', 0.4888917803764343], ['car', 0.2886841297149658], ['car', 0.28271105885505676], ['car', 0.24215751886367798], ['person', 0.13159742951393127], ['car', 0.103278249502182], ['car', 0.08574602007865906], ['car', 0.06876800209283829], ['person', 0.06456371396780014], ['car', 0.06298685073852539], ['car', 0.0583920031785965], ['car', 0.05369771271944046], ['car', 0.048180337995290756], ['car', 0.03950093314051628], ['car', 0.03921308368444443], ['car', 0.03172995150089264], ['car', 0.025046830996870995], ['car', 0.024694625288248062], ['truck', 0.024271706119179726], ['person', 0.023522723466157913], ['person', 0.02316167764365673], ['person', 0.02177628129720688], ['person', 0.017495667561888695], ['car', 0.01699846424162388], ['car', 0.016590135172009468], ['person', 0.01619255729019642], ['person', 0.015916215255856514], ['bicycle', 0.01587856560945511], ['car', 0.015858028084039688], ['car', 0.015441825613379478], ['car', 0.01385354995727539], ['truck', 0.013826982118189335], ['person', 0.013251886703073978], ['car', 0.01192538347095251], ['car', 0.01121504232287407], ['bench', 0.010838012211024761], ['person', 0.01077016070485115], ['backpack', 0.010438118129968643]]",DSG-zxGRkJw
77,"[['person', 0.9526147246360779], ['person', 0.5086826086044312], ['person', 0.1879153698682785], ['person', 0.10828904807567596], ['person', 0.08885341137647629], ['chair', 0.05431731790304184], ['person', 0.02513405866920948], ['person', 0.023378130048513412], ['stop sign', 0.019181987270712852], ['person', 0.0159907266497612], ['person', 0.015291156247258186], ['person', 0.013528901152312756], ['person', 0.013444291427731514], ['person', 0.012881731614470482]]",YbQ-NgaCntk
78,"[['person', 0.3696129620075226], ['person', 0.05743281915783882]]",JeRtUXTQ_aQ
79,"[['person', 0.7231605648994446], ['potted plant', 0.07300690561532974], ['person', 0.07270095497369766], ['teddy bear', 0.05277275666594505], ['cell phone', 0.03816097974777222], ['person', 0.022879891097545624], ['person', 0.016404282301664352], ['person', 0.015447008423507214]]",scMSeVaE7Ao
80,"[['cat', 0.4284130036830902], ['bed', 0.0355118103325367], ['car', 0.030439987778663635], ['suitcase', 0.025757821276783943], ['train', 0.019165370613336563]]",WTyNJOXycQk
81,"[['person', 0.6398318409919739], ['chair', 0.09217920899391174], ['person', 0.05644482374191284], ['chair', 0.042196448892354965], ['skateboard', 0.036051880568265915], ['laptop', 0.03216329589486122], ['cell phone', 0.02360341139137745], ['remote', 0.016162583604454994], ['tie', 0.01447355654090643], ['bottle', 0.014064937829971313], ['hot dog', 0.012376027181744576], ['scissors', 0.01148910354822874], ['banana', 0.011110641062259674], ['knife', 0.010712552815675735], ['cell phone', 0.01035459153354168], ['handbag', 0.010264215990900993], ['bird', 0.010250911116600037], ['tennis racket', 0.010140403173863888]]",7u6rMOvvTzU
82,"[['person', 0.18486930429935455], ['person', 0.15804581344127655]]",j8rtMlDTJes
83,"[['knife', 0.27308619022369385], ['knife', 0.2072160691022873], ['toothbrush', 0.16802877187728882], ['person', 0.10095306485891342], ['toothbrush', 0.10037576407194138], ['toothbrush', 0.06984243541955948], ['remote', 0.05978095158934593], ['knife', 0.03295731917023659], ['snowboard', 0.02639133855700493], ['cell phone', 0.025960996747016907], ['toothbrush', 0.020666996017098427], ['tie', 0.02003948576748371], ['backpack', 0.018131915479898453], ['scissors', 0.017028164118528366], ['scissors', 0.016002517193555832], ['knife', 0.014590670354664326], ['fork', 0.014532242901623249], ['knife', 0.014201197773218155], ['spoon', 0.013924460858106613], ['baseball bat', 0.012534777633845806], ['spoon', 0.01226216834038496], ['cell phone', 0.011719063855707645], ['toothbrush', 0.011356943286955357], ['remote', 0.010403946042060852], ['surfboard', 0.010029945522546768]]",-3nEHRN6IPg
84,"[['person', 0.24682673811912537], ['wine glass', 0.040529265999794006], ['person', 0.02796909771859646], ['cup', 0.023594532161951065], ['person', 0.018945079296827316], ['dining table', 0.01592910662293434], ['cup', 0.014124689623713493], ['cake', 0.01356417778879404], ['wine glass', 0.012876821681857109]]",QO9SS1NS6MM
85,"[['person', 0.9833261370658875], ['person', 0.8459609150886536], ['sports ball', 0.7958765029907227], ['potted plant', 0.015125016681849957], ['apple', 0.014879118651151657], ['orange', 0.013701530173420906], ['frisbee', 0.013477249071002007]]",dBPRS4mVT3g
86,"[['person', 0.7737022042274475]]",CYZkT8gbiEk
87,"[['person', 0.3742765784263611], ['dog', 0.029928382486104965], ['car', 0.013332097791135311]]",BuFrAmdWveY
88,"[['book', 0.12072765082120895], ['cake', 0.0975959524512291], ['bed', 0.04325060918927193], ['clock', 0.03608677163720131], ['kite', 0.027154061943292618], ['stop sign', 0.023186352103948593], ['person', 0.022552011534571648], ['cell phone', 0.020067322999238968], ['remote', 0.018415281549096107], ['tie', 0.017367571592330933], ['cake', 0.016112206503748894], ['donut', 0.01453150063753128], ['frisbee', 0.010552443563938141]]",fFjkYIgmZnA
89,"[['person', 0.5345153212547302], ['person', 0.4427960515022278], ['person', 0.40123623609542847], ['person', 0.10004545748233795], ['person', 0.06387197226285934], ['dog', 0.059061892330646515], ['person', 0.03258620575070381], ['person', 0.030014999210834503], ['person', 0.027324680238962173], ['dog', 0.026767127215862274], ['cake', 0.022095168009400368], ['bird', 0.020697632804512978], ['person', 0.01575305685400963], ['teddy bear', 0.013572145253419876], ['teddy bear', 0.012914641760289669], ['person', 0.011964032426476479]]",AHIcMK_7-Us
90,"[['person', 0.34333962202072144], ['person', 0.30001288652420044], ['person', 0.2737197279930115], ['person', 0.2699103355407715], ['person', 0.22891545295715332], ['person', 0.22828789055347443], ['person', 0.11033036559820175], ['backpack', 0.06895684450864792], ['handbag', 0.013194618746638298], ['person', 0.010151841677725315], ['handbag', 0.010073045268654823]]",GABCneYEE84
91,"[['person', 0.9673124551773071], ['person', 0.9605810642242432], ['sports ball', 0.7934455871582031], ['sports ball', 0.7890108227729797], ['person', 0.22576580941677094], ['baseball glove', 0.20715008676052094], ['person', 0.04500262066721916], ['baseball glove', 0.042980682104825974], ['person', 0.02958257682621479], ['tennis racket', 0.02025364153087139], ['tennis racket', 0.020168986171483994], ['mouse', 0.016539348289370537], ['apple', 0.014155800454318523], ['frisbee', 0.013881898485124111], ['person', 0.01372460089623928], ['person', 0.01350118312984705], ['baseball bat', 0.012977189384400845], ['mouse', 0.012213500216603279], ['tennis racket', 0.01178358867764473], ['person', 0.010405016131699085], ['sports ball', 0.010349724441766739]]",qZHycHI3F1Q
92,"[['person', 0.8853837847709656], ['person', 0.6137611269950867], ['person', 0.25243377685546875], ['person', 0.18213117122650146], ['bottle', 0.1529553085565567], ['person', 0.11926428228616714], ['person', 0.09389994293451309], ['person', 0.08853449672460556], ['person', 0.08619225770235062], ['person', 0.07987979799509048], ['person', 0.05867718905210495], ['person', 0.05111309140920639], ['person', 0.04804200306534767], ['tie', 0.042604658752679825], ['person', 0.03914047032594681], ['handbag', 0.03400716185569763], ['person', 0.03227565437555313], ['person', 0.028022421523928642], ['tie', 0.02470984309911728], ['tie', 0.02424529381096363], ['tie', 0.02138286642730236], ['handbag', 0.020209137350320816], ['person', 0.019480930641293526], ['person', 0.01602533645927906], ['person', 0.01593879796564579], ['stop sign', 0.01568056270480156], ['person', 0.015128975734114647], ['person', 0.014538290910422802], ['person', 0.013277211226522923], ['handbag', 0.013077260926365852], ['person', 0.012796564027667046], ['person', 0.012532277964055538], ['person', 0.012524289079010487], ['person', 0.012066051363945007], ['person', 0.011938882991671562], ['person', 0.011922551319003105], ['person', 0.011826667003333569], ['person', 0.011628526262938976], ['person', 0.011205039918422699], ['person', 0.011025767773389816], ['person', 0.010918534360826015], ['backpack', 0.010096804238855839]]",V5cOvyDpWfM
93,"[['person', 0.8975330591201782], ['car', 0.7009032964706421], ['person', 0.4026801884174347], ['person', 0.3816772401332855], ['person', 0.3331550359725952], ['car', 0.20868737995624542], ['truck', 0.17237871885299683], ['person', 0.1476069539785385], ['person', 0.09132124483585358], ['traffic light', 0.07884997874498367], ['book', 0.06524007022380829], ['truck', 0.0467962808907032], ['person', 0.037933945655822754], ['person', 0.03706764057278633], ['person', 0.03599078580737114], ['person', 0.03328341245651245], ['bench', 0.03175334632396698], ['car', 0.026441538706421852], ['kite', 0.023344499990344048], ['person', 0.022044671699404716], ['person', 0.02177840657532215], ['person', 0.01902024820446968], ['person', 0.01795385405421257], ['car', 0.017140574753284454], ['person', 0.01681428961455822], ['bus', 0.014809229411184788], ['person', 0.014280054718255997], ['car', 0.013842805288732052], ['car', 0.013406180776655674], ['traffic light', 0.013254026882350445], ['person', 0.011520945467054844], ['bed', 0.010859020985662937], ['kite', 0.010455289855599403]]",ObvUP5YxAKg
94,"[['person', 0.9817293286323547], ['chair', 0.10920684784650803], ['surfboard', 0.09192165732383728], ['surfboard', 0.06864218413829803], ['refrigerator', 0.05353284627199173], ['person', 0.023398250341415405], ['airplane', 0.015364134684205055], ['airplane', 0.011489981785416603], ['person', 0.011415479704737663]]",aFuA50H9uek
95,"[['person', 0.7706536054611206], ['sandwich', 0.5605713725090027], ['person', 0.3265911340713501], ['donut', 0.3144778311252594], ['sandwich', 0.09455093741416931], ['cake', 0.02828402817249298], ['hot dog', 0.022920500487089157], ['hot dog', 0.02204015664756298], ['sandwich', 0.013507494702935219], ['hot dog', 0.011594097130000591], ['pizza', 0.010751014575362206], ['banana', 0.010169313289225101]]",r4qSDOHeWjk
96,"[['person', 0.6159276366233826], ['person', 0.4023577570915222], ['person', 0.2881166338920593], ['tie', 0.27736300230026245], ['person', 0.10578496754169464], ['person', 0.09102167934179306], ['person', 0.08686314523220062], ['person', 0.07582604140043259], ['person', 0.0700729638338089], ['person', 0.06337745487689972], ['person', 0.0489119254052639], ['person', 0.04517793655395508], ['person', 0.0444127693772316], ['tie', 0.04399590194225311], ['tie', 0.043867576867341995], ['tie', 0.03877101093530655], ['tie', 0.03631983697414398], ['tie', 0.034866202622652054], ['backpack', 0.030341506004333496], ['person', 0.02936672233045101], ['person', 0.02649100124835968], ['tie', 0.019532375037670135], ['person', 0.016558310016989708], ['person', 0.015207805670797825], ['handbag', 0.013687221333384514], ['tie', 0.011391297914087772], ['tie', 0.01063331589102745], ['tie', 0.010062170214951038]]",OpsHLG657lM
97,"[['person', 0.4935396611690521], ['vase', 0.2969735860824585], ['bottle', 0.2599708139896393], ['car', 0.1085892766714096], ['cup', 0.09161386638879776], ['chair', 0.04529602453112602], ['chair', 0.013259137980639935]]",BFWI0GQZA14
98,"[['person', 0.8928325772285461], ['potted plant', 0.023813065141439438], ['backpack', 0.017850564792752266]]",Sbp8MmSc2kQ
99,"[['person', 0.5851940512657166], ['tie', 0.07336611300706863]]",doFpACkiZ2Q
100,"[['person', 0.6379345059394836], ['chair', 0.011348104104399681]]",_IuEg3xbDA0
101,"[['person', 0.9737762808799744], ['person', 0.0485859252512455], ['sports ball', 0.03259553760290146]]",bgV4A0GGBnQ
102,"[['person', 0.7711479067802429], ['hot dog', 0.6641174554824829], ['person', 0.38409000635147095], ['person', 0.13391521573066711], ['teddy bear', 0.044116534292697906], ['handbag', 0.03783008083701134], ['sandwich', 0.03630805388092995], ['person', 0.030255936086177826], ['backpack', 0.02758128009736538], ['person', 0.023660743609070778], ['baseball glove', 0.02180585078895092], ['dining table', 0.021747587248682976], ['skateboard', 0.02017284743487835], ['frisbee', 0.01929202303290367], ['bottle', 0.014534940011799335], ['book', 0.014413023367524147], ['person', 0.013981522992253304], ['handbag', 0.01318860612809658], ['person', 0.012370278127491474], ['banana', 0.011898567900061607], ['donut', 0.011576119810342789], ['book', 0.011101942509412766], ['person', 0.010109254159033298]]",KNxUDJ8_qI0
103,"[['person', 0.9033206105232239], ['person', 0.8273403644561768], ['truck', 0.36204323172569275], ['truck', 0.24929258227348328], ['person', 0.23545804619789124], ['car', 0.2084629088640213], ['person', 0.13526517152786255], ['car', 0.13407279551029205], ['person', 0.09314150363206863], ['car', 0.08908259123563766], ['person', 0.05453850328922272], ['traffic light', 0.04910966008901596], ['car', 0.041600894182920456], ['person', 0.03948159143328667], ['truck', 0.0334063358604908], ['truck', 0.03025730885565281], ['bus', 0.029496973380446434], ['bus', 0.02576618455350399], ['person', 0.025565000250935555], ['car', 0.020992161706089973], ['person', 0.019387470558285713], ['car', 0.018970703706145287], ['fire hydrant', 0.015821602195501328], ['car', 0.015676993876695633], ['person', 0.012329728342592716], ['tie', 0.01167244091629982], ['backpack', 0.011327691376209259], ['person', 0.01067008264362812]]",NSrNn5LuxxQ
104,"[['person', 0.9033842086791992]]",1kEoS9WwpmA
105,"[['person', 0.42420294880867004], ['person', 0.3830225169658661], ['person', 0.16060642898082733], ['chair', 0.030896823853254318], ['chair', 0.0283243115991354], ['person', 0.02665104903280735], ['person', 0.01611030101776123]]",fZwwcwfbmdo
106,"[['potted plant', 0.8619704246520996], ['person', 0.37670159339904785], ['vase', 0.29485881328582764], ['potted plant', 0.2696937322616577], ['potted plant', 0.17870602011680603], ['potted plant', 0.16790293157100677], ['potted plant', 0.11902375519275665], ['potted plant', 0.0936570093035698], ['vase', 0.06833299249410629], ['vase', 0.051890697330236435], ['potted plant', 0.04617439582943916], ['vase', 0.043448030948638916], ['potted plant', 0.04191574454307556], ['potted plant', 0.03605042025446892], ['bottle', 0.030201297253370285], ['vase', 0.029687268659472466], ['potted plant', 0.029475491493940353], ['dining table', 0.026208577677607536], ['vase', 0.025199074298143387], ['cup', 0.023458687588572502], ['umbrella', 0.02025729790329933], ['vase', 0.020236296579241753], ['vase', 0.019221032038331032], ['potted plant', 0.014820718206465244], ['bowl', 0.012550026178359985], ['teddy bear', 0.012395856902003288], ['vase', 0.012351722456514835], ['vase', 0.012147823348641396], ['vase', 0.011102098040282726], ['potted plant', 0.01098315604031086]]",UYZ1WjJI1NM
107,"[['person', 0.11884737014770508], ['teddy bear', 0.08808914572000504], ['person', 0.08246619254350662], ['teddy bear', 0.07153183221817017], ['person', 0.04389437288045883], ['teddy bear', 0.04018678516149521], ['person', 0.033389609307050705], ['teddy bear', 0.031569600105285645], ['teddy bear', 0.028246654197573662], ['person', 0.026174424216151237], ['person', 0.0256638266146183], ['person', 0.024065034464001656], ['person', 0.021133650094270706], ['person', 0.020405370742082596], ['teddy bear', 0.01761324144899845], ['bird', 0.014219719916582108], ['teddy bear', 0.014030173420906067], ['person', 0.013413346372544765], ['person', 0.012430453673005104], ['teddy bear', 0.012119485065340996], ['person', 0.011926651932299137], ['person', 0.011825147084891796], ['person', 0.011599631980061531], ['bird', 0.010574008338153362], ['teddy bear', 0.010413391515612602], ['dog', 0.010327772237360477], ['person', 0.010318584740161896], ['person', 0.010057751089334488]]",X2BfTXIwABo
