video_id,thumbnail_link,region,r,g,b,entropy,thumb_ocr_text,clean_thumb_ocr_text
6ztB3fg9knE,https://i.ytimg.com/vi/6ztB3fg9knE/default.jpg,US,25.45771412037037,22.073900462962964,22.885063657407407,2.1144205399920954," 

er esd
Third Elimination
",third elimination
41d9Bd7m8js,https://i.ytimg.com/vi/41d9Bd7m8js/default.jpg,US,37.48487847222222,28.858715277777776,34.49970486111111,5.905176738286253," 
",
b1BAq8T9kqY,https://i.ytimg.com/vi/b1BAq8T9kqY/default.jpg,US,116.88762152777778,94.9104224537037,86.25609953703703,7.164899257705609," 
",
gAcvbGuqG0Q,https://i.ytimg.com/vi/gAcvbGuqG0Q/default.jpg,US,95.0077951388889,83.78332754629629,113.23900462962963,6.728888286643716," 

 
",
C-DfipidnOE,https://i.ytimg.com/vi/C-DfipidnOE/default.jpg,US,122.5221875,123.08155092592592,108.41438078703703,6.623737142404261," 
",
nlHkUuWxDks,https://i.ytimg.com/vi/nlHkUuWxDks/default.jpg,US,43.256822916666664,36.46571180555556,40.47884259259259,6.149691071142875," 
",
jsnyz__pc5M,https://i.ytimg.com/vi/jsnyz__pc5M/default.jpg,US,64.06893518518518,62.38778356481482,52.18825810185185,6.277080573554541," 
",
Mb-gOG-RxHc,https://i.ytimg.com/vi/Mb-gOG-RxHc/default.jpg,US,57.46509259259259,45.65361111111111,37.342505787037034,6.273707538240333," 
",
ETabBP9tUD4,https://i.ytimg.com/vi/ETabBP9tUD4/default.jpg,US,38.79191550925926,40.32269675925926,55.1277662037037,5.774482542135785," 
",
CRiBnM9l4N4,https://i.ytimg.com/vi/CRiBnM9l4N4/default.jpg,US,70.7480787037037,47.96504050925926,35.36114583333333,5.996467099237904," 
",
FI3zMdqq4vE,https://i.ytimg.com/vi/FI3zMdqq4vE/default.jpg,US,32.34580439814815,31.306244212962962,34.33210069444444,5.832277479710199," 
",
CY8E6N5Nzec,https://i.ytimg.com/vi/CY8E6N5Nzec/default.jpg,US,180.9987789351852,105.51308449074074,104.9607349537037,5.453745668426354," 
",
TX0UsGn0GPc,https://i.ytimg.com/vi/TX0UsGn0GPc/default.jpg,US,133.76928819444444,119.86053819444444,102.18806712962963,6.745600548899095," 
",
YOxo2IUFnr4,https://i.ytimg.com/vi/YOxo2IUFnr4/default.jpg,US,57.291921296296294,33.960902777777775,53.491851851851855,6.181064268454438,"    
 

Perr

- —
",
rNaFB-IoXaA,https://i.ytimg.com/vi/rNaFB-IoXaA/default.jpg,US,70.24346064814814,81.53282986111111,38.16028356481481,5.754695862439058,"a
—_

be ~<a a

oN

—

case

 
",case
CNBGEWRdeIM,https://i.ytimg.com/vi/CNBGEWRdeIM/default.jpg,US,132.50662037037037,129.32555555555555,126.82784722222222,6.324446951994219," 
",
BqLwMIA-HlY,https://i.ytimg.com/vi/BqLwMIA-HlY/default.jpg,US,,,,,,
Hkx5fveyjIs,https://i.ytimg.com/vi/Hkx5fveyjIs/default.jpg,US,89.13667245370371,76.73688657407408,72.66144675925926,6.552986936430655," 
",
3frnBoqqI_Q,https://i.ytimg.com/vi/3frnBoqqI_Q/default.jpg,US,97.55939814814815,70.89445023148149,89.40010416666667,6.8602334398085105," 
",
OTHHeIAYfuU,https://i.ytimg.com/vi/OTHHeIAYfuU/default.jpg,US,57.45620370370371,38.42394675925926,31.392158564814814,5.777824991340945," 
",
o4fHlldbRHo,https://i.ytimg.com/vi/o4fHlldbRHo/default.jpg,US,103.5012962962963,108.82518518518519,108.07119212962964,6.1940478182657115," 
",
QBOzHhuTzvw,https://i.ytimg.com/vi/QBOzHhuTzvw/default.jpg,US,101.47092013888889,86.60736111111112,84.99329861111111,6.350514568874675," 
",
96bpvMCfBfo,https://i.ytimg.com/vi/96bpvMCfBfo/default.jpg,US,39.643553240740744,50.71803240740741,45.435706018518516,6.084602206092283," 
",
W7a8qyJ5W74,https://i.ytimg.com/vi/W7a8qyJ5W74/default.jpg,US,39.861863425925925,81.42267939814815,118.41364583333333,6.486004953793473,"   

©

5 ae “~S
ONE CHIP CHALLENGE@3 = nf

MN ae era ene
",one chip era
cZAryCaRE3k,https://i.ytimg.com/vi/cZAryCaRE3k/default.jpg,US,72.6906886574074,88.18240162037037,85.03490162037038,6.207030291682249," 

SOLO FALCON EXCLUSIVE LOOK

 
",solo falcon exclusive look
JdHhNxedKs4,https://i.ytimg.com/vi/JdHhNxedKs4/default.jpg,US,53.61584490740741,29.722731481481482,37.67961805555556,6.118855381637599," 
",
oqbmlVa7Nag,https://i.ytimg.com/vi/oqbmlVa7Nag/default.jpg,US,89.11522569444445,80.60152199074074,85.48868055555556,6.652551522589492," 
",
2Xyf_PCf7lc,https://i.ytimg.com/vi/2Xyf_PCf7lc/default.jpg,US,57.96427083333333,58.69474537037037,57.42763310185185,5.282203217983623," 
",
dDZoGcQVjJg,https://i.ytimg.com/vi/dDZoGcQVjJg/default.jpg,US,46.64321180555555,92.7665162037037,69.59547453703703,6.389821675152567," 
",
S_5Q0lNmtFE,https://i.ytimg.com/vi/S_5Q0lNmtFE/default.jpg,US,46.82390625,31.28324074074074,25.006435185185186,5.799637710744822," 
",
cosN6ilQ5u0,https://i.ytimg.com/vi/cosN6ilQ5u0/default.jpg,US,106.21451388888889,111.87670138888889,103.45571759259259,6.878918478614697," 
",
fvv6TnuvT3g,https://i.ytimg.com/vi/fvv6TnuvT3g/default.jpg,US,96.35380787037037,55.49665509259259,59.63697337962963,5.67827931205828," 

NEW BLOOD PRESSURE
GUIDELINES
",new blood pressure guideline
v6xUgawDQB0,https://i.ytimg.com/vi/v6xUgawDQB0/default.jpg,US,53.56324652777778,51.50641203703704,50.456354166666664,6.280814011370024," 
",
682vsLy3TtE,https://i.ytimg.com/vi/682vsLy3TtE/default.jpg,US,52.45692708333333,39.65711226851852,35.58668981481482,6.220088431823471," 

 
",
xutm6oMTBw8,https://i.ytimg.com/vi/xutm6oMTBw8/default.jpg,US,125.5987962962963,105.91325810185185,92.8008912037037,6.7405553482073275,"     

eta

Osa
",eta
l_v1h6Zoi-Q,https://i.ytimg.com/vi/l_v1h6Zoi-Q/default.jpg,US,44.43649305555556,49.716064814814814,53.42412037037037,4.658541668599835," 
",
Dzr9f-rkjnw,https://i.ytimg.com/vi/Dzr9f-rkjnw/default.jpg,US,81.03121527777778,75.99765046296297,69.80619212962964,6.64246367434746," 
",
vb9zbSGZ8GQ,https://i.ytimg.com/vi/vb9zbSGZ8GQ/default.jpg,US,56.12803819444444,51.23494212962963,63.829988425925926,6.446071455007783," 
",
af6L1jBZGYA,https://i.ytimg.com/vi/af6L1jBZGYA/default.jpg,US,101.85190393518519,101.24802662037037,104.16036458333333,6.629962062509076,"“King of Wishful Thinking”
WeiremUre(VeNClanelcme

 
",king wishful think
nqP1x8VxrTU,https://i.ytimg.com/vi/nqP1x8VxrTU/default.jpg,US,111.91509837962963,100.30891782407407,87.81232060185185,6.788230956600247," 
",
BQGpIPZx0qc,https://i.ytimg.com/vi/BQGpIPZx0qc/default.jpg,US,87.52976273148148,67.88949652777778,67.62630208333333,6.7189364484683605," 
",
B7AjF4of300,https://i.ytimg.com/vi/B7AjF4of300/default.jpg,US,109.7316087962963,124.03377314814814,140.95359953703704,6.145852144633126," 
",
hlrvK4xnLKA,https://i.ytimg.com/vi/hlrvK4xnLKA/default.jpg,US,151.28651041666666,124.62757523148149,110.77277777777778,6.642079698844758," 
",
UFz3K9ByUqE,https://i.ytimg.com/vi/UFz3K9ByUqE/default.jpg,US,80.97136574074074,39.00650462962963,33.81904513888889,6.337952283110292," 
",
T9NzhjcPsQQ,https://i.ytimg.com/vi/T9NzhjcPsQQ/default.jpg,US,95.31610532407407,89.92294560185185,93.07332175925926,6.241824157417314," 
",
LlQdOHakvHg,https://i.ytimg.com/vi/LlQdOHakvHg/default.jpg,US,85.46190393518519,135.55056712962963,149.3291087962963,6.734272238519503,"    
 

BURAING
QUESTIONS
1 WHY 00 OLYMPIANS
' RTM (10 hg

Es
ae
",question
1M5r_B1_WZ8,https://i.ytimg.com/vi/1M5r_B1_WZ8/default.jpg,US,97.93107060185186,69.54670717592593,74.65009837962963,6.698550415229693," 
",
nxWt9wDOr_0,https://i.ytimg.com/vi/nxWt9wDOr_0/default.jpg,US,85.28887152777777,67.7999074074074,67.7124363425926,6.717556752318604," 
",
5q4Z7HqxFM0,https://i.ytimg.com/vi/5q4Z7HqxFM0/default.jpg,US,108.1956712962963,114.00810763888889,128.31734375,6.66330693505817," 
",
iXFApdQKYnc,https://i.ytimg.com/vi/iXFApdQKYnc/default.jpg,US,66.07458333333334,48.49679398148148,37.23684027777778,6.302109747565507," 
",
7dNu1AorSYc,https://i.ytimg.com/vi/7dNu1AorSYc/default.jpg,US,113.14258680555555,91.7155613425926,72.37127893518519,6.655569831660148," 
",
02e9klKUN0Y,https://i.ytimg.com/vi/02e9klKUN0Y/default.jpg,US,142.83659722222222,142.89825810185187,138.55499421296295,6.273485132771899," 
",
Nsm8l89x2H4,https://i.ytimg.com/vi/Nsm8l89x2H4/default.jpg,US,70.10048032407407,61.00453703703704,51.7454224537037,6.495655331483656," 
",
lGEY8IulWiA,https://i.ytimg.com/vi/lGEY8IulWiA/default.jpg,US,35.23090277777778,41.701568287037034,47.30914351851852,4.803331978224371,"5 Ushi
A'S

  
",
v3y7FE76H7c,https://i.ytimg.com/vi/v3y7FE76H7c/default.jpg,US,117.80970486111111,108.71586226851852,87.19877893518519,6.653243438157944," 

 
",
GYLBjScgb7o,https://i.ytimg.com/vi/GYLBjScgb7o/default.jpg,US,75.83769675925926,55.09041087962963,53.797864583333336,6.189678258571572," 
",
7BlT28Tl_VI,https://i.ytimg.com/vi/7BlT28Tl_VI/default.jpg,US,114.5228125,90.9594386574074,78.72650462962963,6.774121031572421," 
",
JNWwVDkj24g,https://i.ytimg.com/vi/JNWwVDkj24g/default.jpg,US,95.64922453703704,77.60064814814815,61.98934027777778,6.300720527923561," 
",
VXQ1FD77egw,https://i.ytimg.com/vi/VXQ1FD77egw/default.jpg,US,63.380376157407404,44.07206018518519,34.45596064814815,5.349523496855538,"DIY SUPER LONG FRY i

=

 
",super long fry
OfHYnyllqec,https://i.ytimg.com/vi/OfHYnyllqec/default.jpg,US,70.3665798611111,76.30143518518518,87.08086805555556,6.680871043424045," 
",
bhqH6tTr_Lk,https://i.ytimg.com/vi/bhqH6tTr_Lk/default.jpg,US,117.3047048611111,80.18380787037037,79.72881944444444,6.876722142884594," 
",
VLxl1UeuwHY,https://i.ytimg.com/vi/VLxl1UeuwHY/default.jpg,US,127.36623263888889,113.48612847222222,88.99675347222222,6.866352804287013," 
",
dV_UXo8LiWk,https://i.ytimg.com/vi/dV_UXo8LiWk/default.jpg,US,91.7847974537037,87.09253472222223,86.81018518518519,6.508681564650512," 
",
fi483E-A8P4,https://i.ytimg.com/vi/fi483E-A8P4/default.jpg,US,150.05594907407408,122.13460069444444,120.2658912037037,6.615809516947391," 
",
ofVf5AuOv6U,https://i.ytimg.com/vi/ofVf5AuOv6U/default.jpg,US,145.16754050925925,137.0559027777778,142.73858796296295,6.298663799421898," 
",
jYnEHDHp32E,https://i.ytimg.com/vi/jYnEHDHp32E/default.jpg,US,75.88751736111111,78.51530092592593,78.74931712962963,6.44262950915125," 
",
o3T_o4WM-n8,https://i.ytimg.com/vi/o3T_o4WM-n8/default.jpg,US,134.18689814814815,103.41063657407408,98.21998842592592,6.825139707100588," 
",
Qp7QJpLhOs4,https://i.ytimg.com/vi/Qp7QJpLhOs4/default.jpg,US,97.16976273148148,87.80186921296297,81.09686921296296,6.683716586360126,"FOODWISHES

   

CREOLE CRAB NOODLES
",creole crab noodle
p2JpSCYQKFs,https://i.ytimg.com/vi/p2JpSCYQKFs/default.jpg,US,119.5139525462963,140.76513888888888,143.3218576388889,6.214608643146032,"To
SKIERS |
WIN RACES? = :

 

 
",skier win race
mddRihBrWOk,https://i.ytimg.com/vi/mddRihBrWOk/default.jpg,US,67.53667824074074,76.69413773148148,83.79839699074074,6.821392004596469," 
",
98QDI87DdcY,https://i.ytimg.com/vi/98QDI87DdcY/default.jpg,US,98.0172337962963,96.7537962962963,94.37737847222222,6.539028691612413," 
",
v3O9vNi-dkA,https://i.ytimg.com/vi/v3O9vNi-dkA/default.jpg,US,90.55261574074073,86.88471643518518,79.49652777777777,6.683523634726584," 
",
NtFe5PM87BU,https://i.ytimg.com/vi/NtFe5PM87BU/default.jpg,US,78.61716435185186,65.60737847222222,71.91751736111111,5.918279587581892," 
",
iGCdvqVbIa0,https://i.ytimg.com/vi/iGCdvqVbIa0/default.jpg,US,82.22706018518518,72.43657407407407,66.71847222222222,6.681209739333224," 
",
Ld57wNXddGU,https://i.ytimg.com/vi/Ld57wNXddGU/default.jpg,US,52.25547453703704,46.15336805555555,37.5008912037037,5.053862974730265," 
",
s9C8lsOE4ik,https://i.ytimg.com/vi/s9C8lsOE4ik/default.jpg,US,70.03212962962964,65.52940972222223,67.00280671296296,6.579121774517239," 
",
5_O5bT3hfkQ,https://i.ytimg.com/vi/5_O5bT3hfkQ/default.jpg,US,68.29531828703703,73.45122685185186,72.09897569444445,6.446163725830605," 
",
9i3GtPIS0-4,https://i.ytimg.com/vi/9i3GtPIS0-4/default.jpg,US,141.49422453703704,137.0923090277778,125.92113425925926,6.486073812697981," 
",
uzK1OmxS4CE,https://i.ytimg.com/vi/uzK1OmxS4CE/default.jpg,US,68.97905671296296,59.689039351851854,111.85300925925925,6.33718247210081," 
",
7rOQv_6L9fQ,https://i.ytimg.com/vi/7rOQv_6L9fQ/default.jpg,US,82.90840856481482,66.67554976851852,70.70706597222222,6.517034758554177," 
",
Pr6zjrF0Djg,https://i.ytimg.com/vi/Pr6zjrF0Djg/default.jpg,US,,,,,,
GJjQl1q_jtE,https://i.ytimg.com/vi/GJjQl1q_jtE/default.jpg,US,99.36384837962963,75.46719907407407,96.20324074074074,6.762690115987392," 
",
xGcrvGTMgkg,https://i.ytimg.com/vi/xGcrvGTMgkg/default.jpg,US,96.58133680555555,136.35623263888888,148.64674189814815,5.624889475357183," 

 
",
2lyQj9M2MhY,https://i.ytimg.com/vi/2lyQj9M2MhY/default.jpg,US,72.60002893518518,76.77371527777778,53.84577546296296,6.518685596811901,"sa igo bl i
LO]
‘ ey a)

3
US 5 ir)

——

  
",
e1bEWoblGZA,https://i.ytimg.com/vi/e1bEWoblGZA/default.jpg,US,8.339809027777777,6.147957175925926,10.481770833333334,0.8366809313169722,,
UUDaCU3SHqI,https://i.ytimg.com/vi/UUDaCU3SHqI/default.jpg,US,48.93611689814815,79.6606712962963,92.78056712962963,6.267958288011377," 
",
fUyU3lKzoio,https://i.ytimg.com/vi/fUyU3lKzoio/default.jpg,US,74.72440393518518,75.45534722222222,78.61564236111111,6.2442160036198215," 
",
9uez2DBg9Mg,https://i.ytimg.com/vi/9uez2DBg9Mg/default.jpg,US,76.83907407407408,69.04030092592592,69.69928240740741,6.734034019452736," 
",
y3qfeoqErtY,https://i.ytimg.com/vi/y3qfeoqErtY/default.jpg,US,101.11715277777778,73.52833333333334,48.67452546296296,6.598948490703982,"     

Shipping""
",shipping
mEtJAblVxxU,https://i.ytimg.com/vi/mEtJAblVxxU/default.jpg,US,97.399375,87.38430555555556,89.03307291666667,6.7956598597619955," 
",
ycuMyyqBWQY,https://i.ytimg.com/vi/ycuMyyqBWQY/default.jpg,US,119.881875,101.74202546296296,93.60296875,6.911259934156144," 
",
oRQ4cTsr3_c,https://i.ytimg.com/vi/oRQ4cTsr3_c/default.jpg,US,79.54142939814815,83.38704861111111,82.0812962962963,6.705194728287733,"   

OFFICIAL Tyna
",official
6jxRnodaKzE,https://i.ytimg.com/vi/6jxRnodaKzE/default.jpg,US,67.38857060185185,70.0424363425926,61.80920717592593,6.6253823816857365," 
",
LPCxBsECSQs,https://i.ytimg.com/vi/LPCxBsECSQs/default.jpg,US,52.62423611111111,51.29853587962963,64.03910879629629,6.394839932015483," 
",
x_IG4DeedB4,https://i.ytimg.com/vi/x_IG4DeedB4/default.jpg,US,153.73393518518517,137.9450925925926,138.06097800925926,5.151535199581495," 
",
f0r_l2iYUzQ,https://i.ytimg.com/vi/f0r_l2iYUzQ/default.jpg,US,90.62126736111111,38.461284722222224,103.44882523148148,6.633143461895037," 
",
DPCW4yvWQT4,https://i.ytimg.com/vi/DPCW4yvWQT4/default.jpg,US,119.6300462962963,110.90648148148148,110.58078125,6.248053366201535," 
",
sTyOtjJyjsg,https://i.ytimg.com/vi/sTyOtjJyjsg/default.jpg,US,93.50642361111112,85.69752893518519,79.90991319444444,6.848652949088646," 
",
xkgcvfbzuqo,https://i.ytimg.com/vi/xkgcvfbzuqo/default.jpg,US,65.59000578703704,44.48238425925926,45.01028356481481,6.439957120995541," 
",
oS2MW3YIJew,https://i.ytimg.com/vi/oS2MW3YIJew/default.jpg,US,74.45320601851851,39.87423611111111,89.83369212962963,6.140480668990174," 

 
",
ZoYVZmKSYFg,https://i.ytimg.com/vi/ZoYVZmKSYFg/default.jpg,US,79.83563078703703,44.95369791666667,27.21695601851852,6.383786600387623," 
",
uKbtYvJd1Ks,https://i.ytimg.com/vi/uKbtYvJd1Ks/default.jpg,US,84.77131944444444,78.41769675925926,79.46186921296297,6.761729964365969," 
",
psbdT3kS8mY,https://i.ytimg.com/vi/psbdT3kS8mY/default.jpg,US,45.334780092592595,50.40479166666667,46.00326967592593,6.078386615985991," 
",
-2wRFv-mScQ,https://i.ytimg.com/vi/-2wRFv-mScQ/default.jpg,US,71.97519675925926,59.19512731481481,65.57990162037036,6.282251820619498,"« en
4

i
‘i ys
UTE i

 
",
fVVS9Tng7C0,https://i.ytimg.com/vi/fVVS9Tng7C0/default.jpg,US,69.63112268518519,60.064594907407404,108.6666261574074,6.817609009322887," 

ee
",
6J-D86wfxiE,https://i.ytimg.com/vi/6J-D86wfxiE/default.jpg,US,69.65494791666667,75.9938599537037,93.78582754629629,6.676256438772386,"      

a oe C)

BLACK PANTHER CAST
",black panther cast
uEhv-4Eb9ms,https://i.ytimg.com/vi/uEhv-4Eb9ms/default.jpg,US,71.9446875,70.90402777777778,74.51594328703703,6.733997911137973," 
",
1R0Xgq1bxZI,https://i.ytimg.com/vi/1R0Xgq1bxZI/default.jpg,US,123.9708738425926,117.75531828703704,113.48969328703704,6.575187336225218," 

 
",
icNjK6xATjs,https://i.ytimg.com/vi/icNjK6xATjs/default.jpg,US,101.46482060185186,90.86090856481482,93.8709375,6.620891713474689," 
",
q1mE6MRHz6U,https://i.ytimg.com/vi/q1mE6MRHz6U/default.jpg,US,90.77344328703704,111.84267361111111,131.67096064814814,6.532665997034945," 
",
b-5c_Z3pUVk,https://i.ytimg.com/vi/b-5c_Z3pUVk/default.jpg,US,39.57138888888889,58.02102430555556,73.11476851851852,6.2329366469274206,"; 2 \ © Sgparserere

 
",
0noUI5HLY4I,https://i.ytimg.com/vi/0noUI5HLY4I/default.jpg,US,84.01495949074074,82.81546296296297,85.71206018518518,6.693131500989883," 
",
vxfJbW6KDp4,https://i.ytimg.com/vi/vxfJbW6KDp4/default.jpg,US,94.82279513888889,82.43560185185186,80.95285300925926,6.774847454110682,"BM

bial re
SJ

Cl nes -

  
 
",
BL4dnvBytLA,https://i.ytimg.com/vi/BL4dnvBytLA/default.jpg,US,92.90719907407407,83.62668402777778,66.1488136574074,6.650254113859993," 
",
zG3PLW534Wg,https://i.ytimg.com/vi/zG3PLW534Wg/default.jpg,US,156.1395486111111,76.02640625,25.299699074074073,5.709403339704615,"RET 18.0
ees Sea
LOX

GABIIN -
",ret sea lox
n1PrGpIekYY,https://i.ytimg.com/vi/n1PrGpIekYY/default.jpg,US,140.30586226851852,90.85847222222222,92.41689814814815,6.074023789164335," 

Niall Horan

 
",
_7QuvSK-A5E,https://i.ytimg.com/vi/_7QuvSK-A5E/default.jpg,US,95.87351851851852,59.74545138888889,63.23614583333333,6.631008800245858," 
",
PaZsrAi6iJg,https://i.ytimg.com/vi/PaZsrAi6iJg/default.jpg,US,82.26159143518518,48.544780092592596,66.79700231481482,6.52260324529922," 

en
",
vaIN1OLd6kQ,https://i.ytimg.com/vi/vaIN1OLd6kQ/default.jpg,US,156.2161574074074,149.34903935185184,147.00326967592594,4.7265647269167275," 
",
EUwzWHD3Htg,https://i.ytimg.com/vi/EUwzWHD3Htg/default.jpg,US,62.26163773148148,61.007962962962964,52.10021990740741,6.5263538820086415," 
",
dQjTQFRZsD4,https://i.ytimg.com/vi/dQjTQFRZsD4/default.jpg,US,111.87773726851852,112.97298032407407,113.84489583333334,6.457498730354192," 
",
ydNCj-866_Q,https://i.ytimg.com/vi/ydNCj-866_Q/default.jpg,US,86.33096064814815,70.84236111111112,62.23940972222222,6.714489645969969," 
",
84iujjDAqHw,https://i.ytimg.com/vi/84iujjDAqHw/default.jpg,US,,,,,,
ccQJq3gGt4o,https://i.ytimg.com/vi/ccQJq3gGt4o/default.jpg,US,41.22034722222222,35.63107060185185,36.87630787037037,4.17429576515401,"earn Ceara

 
",earn
Q32uEd5KF2k,https://i.ytimg.com/vi/Q32uEd5KF2k/default.jpg,US,85.79920138888889,74.69265046296296,71.39413773148148,6.419132854339012," 
",
F8CR9IP7Mog,https://i.ytimg.com/vi/F8CR9IP7Mog/default.jpg,US,73.15030092592593,71.88800925925926,73.7308449074074,6.0677751028899936," 
",
V-F7tpdPZ-E,https://i.ytimg.com/vi/V-F7tpdPZ-E/default.jpg,US,113.9528587962963,103.75078125,93.66009837962963,6.742738288914068," 
",
3baKe4B3eyI,https://i.ytimg.com/vi/3baKe4B3eyI/default.jpg,US,49.92754050925926,47.78521990740741,50.41165509259259,5.5556931506788425,"  
  
 

WINNERS
USN
",winner
GveWDLBmc8Y,https://i.ytimg.com/vi/GveWDLBmc8Y/default.jpg,US,117.12472800925926,95.3668113425926,75.06072916666666,7.057305157314424," 

“a Se In it rs
i} BORING
COMPANY
",bore company
YBpdL9hSac4,https://i.ytimg.com/vi/YBpdL9hSac4/default.jpg,US,67.00560763888889,52.39627314814815,49.35863425925926,6.373233570519584," 
",
k6NTcNFjVjE,https://i.ytimg.com/vi/k6NTcNFjVjE/default.jpg,US,117.21258101851852,97.09859953703703,104.81164930555556,6.685424607506081," 
",
wfWIs2gFTAM,https://i.ytimg.com/vi/wfWIs2gFTAM/default.jpg,US,76.13250578703703,84.70146990740741,91.4365625,6.25305492428339," 
",
D7plDibrP1U,https://i.ytimg.com/vi/D7plDibrP1U/default.jpg,US,98.96994212962963,94.22944444444444,97.45663194444444,5.978057831916581," 
",
yZMRXTmFzPs,https://i.ytimg.com/vi/yZMRXTmFzPs/default.jpg,US,130.68273148148148,120.85405671296296,115.74092592592592,6.347072052546718," 
",
izIyhdEHSPo,https://i.ytimg.com/vi/izIyhdEHSPo/default.jpg,US,43.557430555555555,23.00002314814815,32.608836805555555,5.143365609526326," 
",
DzNwinmBawo,https://i.ytimg.com/vi/DzNwinmBawo/default.jpg,US,177.90453125,145.25524884259258,147.6371238425926,3.6867919627903594,"YouTube as well.

 

Qa niko
Im going to be a professional school shooter

 
",well professional school shooter
NpciU6AtlJU,https://i.ytimg.com/vi/NpciU6AtlJU/default.jpg,US,98.9417650462963,68.71561921296296,63.19929398148148,6.738404767078445," 
",
EbXHZ4WoyFY,https://i.ytimg.com/vi/EbXHZ4WoyFY/default.jpg,US,35.299305555555556,35.91626736111111,38.59328125,5.817935391303822," 
",
kce7M5FJ5GM,https://i.ytimg.com/vi/kce7M5FJ5GM/default.jpg,US,176.42111111111112,174.22390046296297,171.32723958333332,2.8671709940235273," 
",
AJaHx4CDD-k,https://i.ytimg.com/vi/AJaHx4CDD-k/default.jpg,US,42.015769675925924,28.500358796296297,28.82131365740741,5.83577380492199,"  
",
1huD-o3abV8,https://i.ytimg.com/vi/1huD-o3abV8/default.jpg,US,38.14978009259259,59.00429976851852,79.25230902777778,5.756225601006224," 
",
nCwHHLfxA7g,https://i.ytimg.com/vi/nCwHHLfxA7g/default.jpg,US,101.20669560185185,97.95921875,119.27712384259259,6.791480871727951," 
",
iveV0Q77gvU,https://i.ytimg.com/vi/iveV0Q77gvU/default.jpg,US,68.58263310185185,57.90485532407408,92.06398148148148,6.674618942544364," 
",
Zb1ShTFP198,https://i.ytimg.com/vi/Zb1ShTFP198/default.jpg,US,64.73796875,29.30585648148148,25.96755787037037,6.0633705096479416," 
",
rXbKeHAoA84,https://i.ytimg.com/vi/rXbKeHAoA84/default.jpg,US,109.81756944444444,91.90443865740741,86.04037615740741,6.6483884679796885," 
",
