,0,1
287,"[['person', 0.9773765206336975], ['person', 0.9632194638252258], ['potted plant', 0.6801732182502747], ['person', 0.05567516013979912], ['backpack', 0.05057378113269806], ['potted plant', 0.03915279731154442], ['person', 0.029155943542718887], ['person', 0.026007436215877533], ['person', 0.0248262919485569], ['potted plant', 0.018641890957951546], ['car', 0.01852879673242569], ['kite', 0.016009634360671043], ['person', 0.011753729544579983], ['handbag', 0.010607116855680943]]",a9B4AgwYG4E
288,"[['person', 0.891595721244812], ['person', 0.8355653285980225], ['truck', 0.5159325003623962], ['person', 0.4936124086380005], ['car', 0.43752923607826233], ['person', 0.36062484979629517], ['car', 0.3040047883987427], ['truck', 0.28010812401771545], ['suitcase', 0.24493230879306793], ['umbrella', 0.1903974562883377], ['baseball bat', 0.18281306326389313], ['car', 0.1622956246137619], ['person', 0.08437738567590714], ['truck', 0.07966775447130203], ['car', 0.057354170829057693], ['car', 0.03678812086582184], ['car', 0.035044509917497635], ['car', 0.03494470193982124], ['person', 0.031889624893665314], ['snowboard', 0.025206463411450386], ['person', 0.023641830310225487], ['car', 0.022580832242965698], ['person', 0.019778478890657425], ['suitcase', 0.018844444304704666], ['backpack', 0.017331331968307495], ['suitcase', 0.01691948063671589], ['person', 0.015580740757286549], ['clock', 0.012486524879932404], ['truck', 0.012358014471828938], ['person', 0.011572582647204399], ['truck', 0.011477580294013023], ['person', 0.010279793292284012], ['bus', 0.010072475299239159], ['umbrella', 0.010044110007584095], ['truck', 0.010005579330027103]]",O3bqhRN2thM
289,"[['person', 0.4376095235347748], ['bowl', 0.18352119624614716], ['frisbee', 0.10996157675981522], ['clock', 0.053302448242902756], ['cup', 0.031140562146902084], ['dining table', 0.028312915936112404], ['toilet', 0.022803274914622307], ['tv', 0.01696689985692501], ['surfboard', 0.012623759917914867], ['oven', 0.01043121237307787], ['stop sign', 0.010077018290758133]]",upC36TCNXvg
290,"[['person', 0.9166545271873474]]",30TkClWvT5k
291,"[['person', 0.8849101066589355]]",q6xYUHb4B1k
292,"[['person', 0.7079132795333862]]",YPHDFdk_BW8
293,"[['person', 0.49970558285713196], ['person', 0.026025909930467606], ['backpack', 0.012573414482176304]]",cSp1dM2Vj48
294,"[['person', 0.9236552119255066], ['person', 0.874718964099884], ['teddy bear', 0.3782224655151367], ['person', 0.33414942026138306], ['person', 0.22076383233070374], ['teddy bear', 0.14662708342075348], ['dog', 0.035843610763549805], ['teddy bear', 0.022873522713780403], ['teddy bear', 0.021967172622680664], ['dog', 0.019967826083302498], ['person', 0.016586383804678917], ['truck', 0.010792309418320656]]",A8HLnDP6uRM
295,"[['person', 0.6674712896347046], ['person', 0.47909775376319885], ['person', 0.25366777181625366], ['person', 0.17031985521316528], ['person', 0.14313720166683197], ['person', 0.06051263585686684]]",S-4rhjO6xYg
296,"[['person', 0.401151180267334], ['donut', 0.026078445836901665], ['toilet', 0.02089572697877884], ['donut', 0.013673961162567139], ['vase', 0.0135312145575881], ['bowl', 0.011155749671161175], ['apple', 0.010894251056015491]]",ZWAkzvL5Ho4
297,"[['person', 0.9567084312438965], ['person', 0.9320700764656067], ['person', 0.9016901254653931], ['handbag', 0.6792504787445068], ['person', 0.44583410024642944], ['handbag', 0.07915832102298737], ['backpack', 0.03834399953484535], ['handbag', 0.010322997346520424]]",Ep6-bNu16_I
298,[],UVNIEszp2UQ
299,"[['person', 0.3631824254989624], ['hot dog', 0.058178190141916275]]",X3gKYTc6lbw
300,"[['cake', 0.34125664830207825], ['dining table', 0.13576264679431915], ['donut', 0.09892091900110245], ['hot dog', 0.08926399052143097], ['sandwich', 0.08206038177013397], ['bowl', 0.04588252305984497], ['apple', 0.012000858783721924]]",1bSDtlARvPI
301,"[['bear', 0.5543212890625], ['dog', 0.09098732471466064], ['cow', 0.05776669830083847], ['sheep', 0.02182641811668873]]",oiC_HG3u-nk
302,"[['person', 0.6996145844459534], ['person', 0.668902575969696], ['person', 0.33827242255210876], ['person', 0.2510802745819092], ['cell phone', 0.05975542590022087], ['person', 0.0553567111492157], ['person', 0.03424520045518875], ['cell phone', 0.02792275883257389], ['person', 0.025382647290825844], ['cell phone', 0.01701916940510273], ['cell phone', 0.015247451141476631], ['cell phone', 0.012708421796560287], ['cell phone', 0.010842208750545979]]",UAJDrWVyOoA
303,"[['cup', 0.7889797687530518], ['person', 0.5163625478744507], ['bowl', 0.40003103017807007], ['oven', 0.039973750710487366], ['oven', 0.038786355406045914], ['cup', 0.01927194558084011], ['cake', 0.01765507645905018], ['bowl', 0.011319254525005817]]",ta6sV6WrElE
304,"[['frisbee', 0.7566079497337341], ['person', 0.47541436553001404], ['person', 0.3841794729232788], ['dog', 0.059437427669763565], ['cat', 0.015201500616967678], ['dog', 0.012011965736746788]]",QsLmJq8cHlA
305,"[['cat', 0.9207859635353088], ['teddy bear', 0.03120676428079605], ['teddy bear', 0.026862073689699173], ['bird', 0.02548261359333992], ['dog', 0.02462656982243061], ['couch', 0.023550543934106827], ['cow', 0.02043003775179386], ['horse', 0.01994459517300129], ['bed', 0.019038992002606392], ['teddy bear', 0.015468686819076538], ['chair', 0.013684564270079136], ['elephant', 0.010932547971606255], ['suitcase', 0.01086769811809063], ['truck', 0.010125843808054924]]",K7XsnDRtAcw
306,"[['stop sign', 0.024656319990754128], ['book', 0.02408474124968052], ['stop sign', 0.01677006669342518], ['laptop', 0.014248115010559559], ['clock', 0.012639183551073074], ['book', 0.012215971946716309]]",Zzi4EQKBbOY
307,"[['person', 0.7959793210029602], ['person', 0.6357100605964661], ['person', 0.09639722853899002], ['bed', 0.0920223668217659], ['person', 0.09077963978052139], ['couch', 0.05136857181787491], ['remote', 0.03267126530408859], ['teddy bear', 0.025584980845451355], ['teddy bear', 0.019517915323376656], ['person', 0.013995040208101273]]",vglAsbxMX_Q
308,"[['person', 0.9497742652893066], ['backpack', 0.37004712224006653], ['backpack', 0.11705027520656586], ['teddy bear', 0.0545143261551857], ['bear', 0.0493292361497879], ['dog', 0.04401557147502899], ['handbag', 0.026339946314692497], ['cat', 0.024177301675081253], ['handbag', 0.01829070970416069], ['bird', 0.01717713102698326], ['teddy bear', 0.01443499606102705], ['teddy bear', 0.012063736096024513]]",RUbWdNGaYEg
309,"[['person', 0.9758598804473877], ['person', 0.6871023178100586], ['remote', 0.17048844695091248], ['person', 0.1588861346244812], ['person', 0.13409560918807983], ['remote', 0.12634620070457458], ['remote', 0.030106164515018463], ['remote', 0.019559182226657867], ['remote', 0.015340585261583328], ['person', 0.013177437707781792]]",8H0alk0e0tg
310,"[['person', 0.4492318332195282], ['person', 0.1291569322347641], ['donut', 0.042892150580883026], ['backpack', 0.021978115662932396], ['cell phone', 0.013877365738153458]]",zYlW81GZYug
311,"[['person', 0.9180464148521423], ['person', 0.9032806158065796], ['person', 0.5705158710479736], ['chair', 0.5111098885536194], ['tie', 0.24217383563518524], ['person', 0.23810963332653046], ['person', 0.19006650149822235], ['dining table', 0.17714272439479828], ['person', 0.14722959697246552], ['person', 0.11840251833200455], ['handbag', 0.1159476712346077], ['sports ball', 0.09699191898107529], ['handbag', 0.09282021969556808], ['dining table', 0.07997061312198639], ['person', 0.06990782916545868], ['potted plant', 0.06875216215848923], ['potted plant', 0.06041831523180008], ['handbag', 0.060234393924474716], ['person', 0.05938871577382088], ['sports ball', 0.05094446241855621], ['handbag', 0.04166131839156151], ['handbag', 0.040432918816804886], ['person', 0.03915652632713318], ['backpack', 0.030669953674077988], ['handbag', 0.026880059391260147], ['vase', 0.02493821084499359], ['chair', 0.024807419627904892], ['vase', 0.023975761607289314], ['cell phone', 0.02309698611497879], ['cell phone', 0.020414412021636963], ['cell phone', 0.020410632714629173], ['dining table', 0.018625302240252495], ['dining table', 0.018409373238682747], ['person', 0.016397709026932716], ['backpack', 0.01617438904941082], ['backpack', 0.014189965091645718], ['chair', 0.013775979168713093], ['person', 0.01317316573113203], ['person', 0.013015330769121647], ['handbag', 0.011923304758965969], ['person', 0.011354978196322918], ['chair', 0.0109566580504179], ['person', 0.010805405676364899], ['cell phone', 0.010563145391643047], ['dining table', 0.0102577218785882]]",OPbtnEXZ1H0
312,"[['person', 0.8977569341659546], ['handbag', 0.019026165828108788], ['tie', 0.015015741810202599]]",S7kG641iA_g
313,"[['person', 0.8515125513076782], ['person', 0.602328360080719], ['person', 0.5721337795257568], ['person', 0.46822237968444824], ['person', 0.17839986085891724], ['person', 0.13656415045261383], ['frisbee', 0.04543896019458771], ['handbag', 0.03960593417286873], ['person', 0.0304317194968462], ['person', 0.02637261152267456], ['person', 0.02484963648021221], ['person', 0.024527717381715775], ['cup', 0.022579384967684746], ['dog', 0.02149629220366478], ['handbag', 0.018121587112545967], ['backpack', 0.01701526902616024], ['person', 0.016255535185337067], ['book', 0.015728449448943138], ['cell phone', 0.015000554732978344], ['cat', 0.014145351946353912]]",WmNGq56WMLE
314,"[['bottle', 0.3770650029182434], ['bottle', 0.3718511760234833], ['bottle', 0.35062795877456665], ['bottle', 0.3209705352783203], ['bottle', 0.17199796438217163], ['bottle', 0.09048515558242798], ['book', 0.047359731048345566], ['laptop', 0.029884282499551773], ['bottle', 0.02209656871855259], ['remote', 0.018558140844106674], ['bottle', 0.012654242105782032], ['tv', 0.011550627648830414], ['cell phone', 0.01128703448921442]]",r3d2alzgjKc
315,"[['person', 0.9390143752098083], ['person', 0.8861551880836487], ['chair', 0.7553964257240295], ['person', 0.6946229338645935], ['chair', 0.5236049890518188], ['person', 0.4854503273963928], ['person', 0.4382219910621643], ['person', 0.4027440845966339], ['person', 0.317339688539505], ['person', 0.287540465593338], ['backpack', 0.2365676909685135], ['chair', 0.17150597274303436], ['suitcase', 0.14206118881702423], ['person', 0.12907597422599792], ['person', 0.07852259278297424], ['backpack', 0.06348677724599838], ['person', 0.05301640182733536], ['person', 0.04381183534860611], ['handbag', 0.038809675723314285], ['person', 0.03683748096227646], ['chair', 0.03398502245545387], ['person', 0.02998608537018299], ['cup', 0.025953384116292], ['bench', 0.02565743215382099], ['bench', 0.02234995923936367], ['bench', 0.021087883040308952], ['person', 0.020442746579647064], ['clock', 0.019890807569026947], ['person', 0.01980305276811123], ['dining table', 0.01974990963935852], ['bench', 0.018686996772885323], ['bench', 0.017936846241354942], ['chair', 0.016730492934584618], ['backpack', 0.015293508768081665], ['person', 0.014853987842798233], ['handbag', 0.013439876958727837], ['bench', 0.012174532748758793], ['bench', 0.011732048355042934], ['person', 0.011611449532210827], ['handbag', 0.01104555930942297], ['bench', 0.010537288151681423]]",dw74T9x6lDE
316,"[['stop sign', 0.035794828087091446], ['toilet', 0.027201201766729355], ['cake', 0.012461375445127487]]",1yf8ZSjtXiI
317,"[['person', 0.5156688094139099], ['person', 0.40975868701934814], ['dog', 0.3672676682472229], ['person', 0.3322773873806], ['dog', 0.09887593239545822], ['cat', 0.09077729284763336], ['cow', 0.04563828930258751], ['person', 0.04299086704850197], ['person', 0.035049550235271454], ['sheep', 0.03441131114959717], ['train', 0.020608559250831604], ['car', 0.013479205779731274], ['person', 0.013469526544213295], ['person', 0.013372772373259068], ['backpack', 0.013046094216406345], ['horse', 0.011642049066722393]]",QOdVw75Vbv4
318,"[['airplane', 0.8553441762924194], ['airplane', 0.05065331980586052], ['tv', 0.01899855211377144]]",tvs3yvEcARA
319,"[['horse', 0.8259165287017822], ['horse', 0.025287052616477013], ['person', 0.025177231058478355], ['person', 0.0244741328060627], ['horse', 0.02350192330777645], ['horse', 0.022972628474235535], ['person', 0.01730244979262352], ['dog', 0.016913065686821938], ['person', 0.011119840666651726], ['horse', 0.010470903478562832]]",GkgkP0ARxd0
320,"[['person', 0.9720462560653687], ['person', 0.9290804862976074], ['person', 0.9051764607429504], ['person', 0.8800382614135742], ['person', 0.8113918900489807], ['person', 0.7386761903762817], ['person', 0.7245105504989624], ['person', 0.5734498500823975], ['person', 0.40846696496009827], ['chair', 0.3618994355201721], ['person', 0.30591025948524475], ['chair', 0.21764695644378662], ['chair', 0.15709272027015686], ['chair', 0.12114207446575165], ['person', 0.11867955327033997], ['chair', 0.11332058161497116], ['person', 0.09396308660507202], ['person', 0.09381574392318726], ['chair', 0.09099867939949036], ['person', 0.0766405388712883], ['person', 0.07663995772600174], ['chair', 0.07597493380308151], ['handbag', 0.07303527742624283], ['person', 0.06864219903945923], ['chair', 0.06817003339529037], ['bench', 0.06383742392063141], ['chair', 0.062502920627594], ['handbag', 0.05627163499593735], ['chair', 0.05441824346780777], ['chair', 0.05154416337609291], ['chair', 0.05020517110824585], ['person', 0.045607998967170715], ['handbag', 0.03976205363869667], ['chair', 0.03844126686453819], ['bench', 0.035743407905101776], ['dining table', 0.03427743911743164], ['chair', 0.030962307006120682], ['handbag', 0.03009084425866604], ['handbag', 0.02841491810977459], ['chair', 0.026920832693576813], ['chair', 0.025488197803497314], ['chair', 0.025250470265746117], ['chair', 0.02451709285378456], ['chair', 0.02403406612575054], ['chair', 0.021617159247398376], ['chair', 0.0197914969176054], ['bench', 0.019229954108595848], ['cell phone', 0.019168885424733162], ['person', 0.01845235750079155], ['chair', 0.018214594572782516], ['cell phone', 0.017091499641537666], ['person', 0.01704038307070732], ['person', 0.01693381741642952], ['chair', 0.01572789065539837], ['person', 0.015696384012699127], ['chair', 0.015589834190905094], ['chair', 0.01533961109817028], ['chair', 0.014444498345255852], ['handbag', 0.013804638758301735], ['person', 0.012789060361683369], ['bench', 0.012778887525200844], ['person', 0.011931298300623894], ['chair', 0.01171551551669836], ['person', 0.011624685488641262], ['chair', 0.01161195244640112], ['chair', 0.011087250895798206], ['book', 0.010809811763465405], ['chair', 0.010278718546032906], ['chair', 0.010104735381901264], ['bench', 0.01004437543451786]]",JlcJaCS4BPM
321,"[['sink', 0.035432424396276474], ['cake', 0.03353547304868698], ['tv', 0.032308124005794525], ['cell phone', 0.021848274394869804], ['toilet', 0.016672011464834213], ['toothbrush', 0.014890368096530437], ['bus', 0.012351255863904953], ['car', 0.011821660213172436], ['traffic light', 0.0107375243678689], ['cup', 0.010721886530518532]]",KUSc7aScV9w
322,"[['person', 0.5333184003829956], ['refrigerator', 0.06071202829480171], ['person', 0.05162299424409866], ['bed', 0.03733982518315315], ['handbag', 0.03255431726574898], ['person', 0.028262462466955185], ['dog', 0.02219785377383232], ['person', 0.019864367321133614], ['dog', 0.018278876319527626], ['person', 0.01481839083135128], ['pizza', 0.01396095845848322], ['dog', 0.013638625852763653], ['couch', 0.012711957097053528], ['person', 0.012508739717304707], ['backpack', 0.01165146566927433], ['person', 0.010519041679799557], ['dog', 0.010075315833091736]]",r4VJ8o6yqzM
323,"[['person', 0.3553445637226105], ['book', 0.09110858291387558], ['book', 0.07924054563045502], ['book', 0.0736430212855339], ['book', 0.05522177368402481], ['book', 0.03641100600361824], ['dog', 0.03354498744010925], ['book', 0.0315113365650177], ['book', 0.025310983881354332], ['tv', 0.023949766531586647], ['cat', 0.022010376676917076], ['book', 0.021543819457292557], ['cell phone', 0.020808745175600052], ['remote', 0.020305633544921875], ['bird', 0.019757047295570374], ['cell phone', 0.01838507317006588], ['book', 0.015131273306906223], ['book', 0.014573555439710617], ['book', 0.010379537008702755], ['person', 0.010071145370602608], ['book', 0.01003424171358347]]",t5Lz14wu1uw
