,0,1
307,"[['person', 0.9463667869567871], ['person', 0.8641141653060913], ['person', 0.7333140969276428], ['person', 0.7184368371963501], ['chair', 0.04813142120838165], ['refrigerator', 0.04629724100232124], ['person', 0.031063128262758255], ['person', 0.02607068046927452], ['person', 0.015165591612458229]]",t8aPNtKYABk
308,"[['person', 0.8127189874649048], ['person', 0.7897384762763977], ['vase', 0.41825443506240845], ['person', 0.26644015312194824], ['clock', 0.24919642508029938], ['bowl', 0.20879942178726196], ['person', 0.13457711040973663], ['potted plant', 0.08238963037729263], ['vase', 0.07340578734874725], ['bowl', 0.04270618408918381], ['clock', 0.0203439611941576], ['bowl', 0.019295167177915573], ['tie', 0.01780170015990734], ['dining table', 0.017014287412166595], ['vase', 0.01664525829255581], ['vase', 0.014993764460086823], ['potted plant', 0.014720737002789974], ['dining table', 0.01234185229986906], ['bowl', 0.012301165610551834], ['bowl', 0.011742247268557549], ['potted plant', 0.010789371095597744], ['potted plant', 0.010384028777480125]]",mdTv3V4ALzg
309,"[['kite', 0.1697372943162918], ['stop sign', 0.02215052768588066], ['stop sign', 0.013417994603514671]]",1csFTDXXULY
310,"[['person', 0.9729390740394592], ['person', 0.9724886417388916], ['person', 0.9282099604606628], ['sink', 0.13687272369861603], ['potted plant', 0.12036770582199097], ['bottle', 0.085230253636837], ['remote', 0.03451487421989441], ['chair', 0.025911135599017143], ['sink', 0.019922472536563873], ['cell phone', 0.016242122277617455], ['clock', 0.014055687934160233], ['remote', 0.013928741216659546], ['chair', 0.013884514570236206], ['bottle', 0.012802541255950928], ['bottle', 0.011981681920588017], ['chair', 0.011838964186608791]]",j4KvrAUjn6c
311,"[['person', 0.34592610597610474], ['sheep', 0.29332613945007324], ['person', 0.2224109172821045], ['person', 0.17827320098876953], ['tie', 0.04281630367040634], ['dog', 0.04058730602264404]]",jzLlsbdrwQk
312,"[['cake', 0.3335627019405365], ['pizza', 0.2915295660495758], ['person', 0.21927277743816376], ['donut', 0.11131028085947037], ['stop sign', 0.062251318246126175], ['bowl', 0.06087538227438927], ['oven', 0.03612246364355087], ['cell phone', 0.017438651993870735], ['person', 0.011159483343362808]]",HrQNdClwMs4
313,"[['stop sign', 0.02059672214090824], ['traffic light', 0.019834646955132484], ['cake', 0.015271656215190887], ['stop sign', 0.014807219617068768]]",YI3tsmFsrOg
314,"[['person', 0.9187417030334473], ['person', 0.2491862028837204], ['kite', 0.1307508647441864], ['knife', 0.052684247493743896], ['book', 0.040919702500104904], ['book', 0.03167162463068962], ['spoon', 0.0241575688123703], ['cake', 0.01620296575129032], ['book', 0.016143595799803734], ['person', 0.015631845220923424], ['cake', 0.014443439431488514], ['dining table', 0.014093345031142235], ['book', 0.012249710038304329]]",4oqvNR1o3Zo
315,"[['tv', 0.11908260732889175], ['clock', 0.05707269906997681], ['book', 0.022749967873096466], ['refrigerator', 0.021517544984817505], ['cell phone', 0.01262759231030941]]",6ijnv-jNhUA
316,"[['person', 0.2462625950574875], ['person', 0.10475047677755356], ['person', 0.08022810518741608], ['person', 0.06488309800624847], ['person', 0.06306838989257812], ['person', 0.05892953649163246], ['person', 0.05710429698228836], ['traffic light', 0.05335213616490364], ['person', 0.050948891788721085], ['truck', 0.05071920156478882], ['motorcycle', 0.04771490767598152], ['person', 0.04629513621330261], ['person', 0.04593013599514961], ['person', 0.04428672045469284], ['motorcycle', 0.04211120307445526], ['person', 0.041688937693834305], ['person', 0.040940213948488235], ['car', 0.038850247859954834], ['person', 0.03744643181562424], ['person', 0.03720223531126976], ['person', 0.03693588078022003], ['person', 0.03682369738817215], ['person', 0.03666980192065239], ['person', 0.03608633577823639], ['person', 0.035394635051488876], ['person', 0.03435555472970009], ['person', 0.03166360780596733], ['person', 0.029066642746329308], ['person', 0.0288395993411541], ['person', 0.028006436303257942], ['person', 0.02730965055525303], ['person', 0.026261471211910248], ['person', 0.023917116224765778], ['person', 0.02344108559191227], ['car', 0.02335016056895256], ['person', 0.023140782490372658], ['person', 0.022902153432369232], ['person', 0.02277999557554722], ['motorcycle', 0.022644955664873123], ['person', 0.022386951372027397], ['person', 0.021793778985738754], ['person', 0.021789485588669777], ['person', 0.021613428369164467], ['person', 0.02124490775167942], ['person', 0.021211732178926468], ['person', 0.021102776750922203], ['person', 0.02103034220635891], ['person', 0.020664289593696594], ['person', 0.020479604601860046], ['person', 0.019466280937194824], ['person', 0.019211450591683388], ['person', 0.019059421494603157], ['person', 0.018653109669685364], ['person', 0.018553946167230606], ['person', 0.018536461517214775], ['person', 0.018505575135350227], ['person', 0.018489092588424683], ['person', 0.017611637711524963], ['person', 0.016970310360193253], ['person', 0.01695844531059265], ['person', 0.01639414392411709], ['person', 0.016379447653889656], ['person', 0.015818998217582703], ['person', 0.015793297439813614], ['person', 0.01576852612197399], ['person', 0.01542278565466404], ['person', 0.015151922591030598], ['person', 0.014906175434589386], ['person', 0.01416029129177332], ['person', 0.014038394205272198], ['person', 0.014017174020409584], ['person', 0.013845354318618774], ['person', 0.01374716218560934], ['truck', 0.01370174065232277], ['person', 0.013649939559400082], ['person', 0.012932000681757927], ['person', 0.01291122380644083], ['person', 0.012469864450395107], ['person', 0.012249721214175224], ['person', 0.012236623093485832], ['person', 0.012008782476186752], ['person', 0.011838478967547417], ['person', 0.011655963957309723], ['person', 0.011622673831880093], ['person', 0.011503440327942371], ['person', 0.011338714510202408], ['person', 0.011290092952549458], ['person', 0.0109725845977664], ['person', 0.01082269661128521], ['person', 0.01078640017658472], ['person', 0.0107327401638031], ['person', 0.01050726231187582], ['person', 0.01049027219414711], ['person', 0.010400088503956795], ['person', 0.010229711420834064], ['car', 0.010187202133238316], ['person', 0.01012219488620758], ['person', 0.010023065842688084]]",GAkkKjds00o
317,"[['person', 0.4317094087600708], ['cell phone', 0.03895648568868637], ['person', 0.03512061759829521], ['person', 0.025609586387872696], ['person', 0.018611669540405273], ['cell phone', 0.012731911614537239]]",QBL8IRJ5yHU
318,"[['person', 0.38082367181777954], ['spoon', 0.09358096867799759], ['pizza', 0.022260382771492004], ['donut', 0.01822592504322529], ['bed', 0.018081193789839745], ['fork', 0.013797116465866566], ['bowl', 0.011538222432136536], ['handbag', 0.011232077144086361]]",t4pRQ0jn23Q
319,"[['person', 0.92972332239151], ['motorcycle', 0.13801254332065582], ['motorcycle', 0.09257230162620544], ['bicycle', 0.025242889299988747], ['book', 0.0251267459243536], ['boat', 0.022046562284231186], ['chair', 0.016817312687635422], ['book', 0.01594371907413006], ['remote', 0.014700439758598804], ['book', 0.010320380330085754]]",MAjY8mCTXWk
320,"[['person', 0.35081541538238525], ['book', 0.04550214111804962], ['surfboard', 0.01923048123717308], ['umbrella', 0.012700612656772137]]",xhs8tf1v__w
321,"[['bed', 0.05492158234119415], ['person', 0.03719327226281166], ['dining table', 0.029887475073337555], ['suitcase', 0.025957375764846802], ['cake', 0.025691747665405273], ['chair', 0.023270219564437866], ['scissors', 0.017897924408316612], ['umbrella', 0.017097584903240204], ['kite', 0.012613595463335514], ['stop sign', 0.011824050918221474]]",E21NATEP9QI
322,"[['person', 0.9838652610778809], ['person', 0.9673176407814026], ['person', 0.6841797232627869], ['person', 0.295400470495224], ['person', 0.26264768838882446], ['potted plant', 0.2397397756576538], ['teddy bear', 0.21297039091587067], ['potted plant', 0.16444626450538635], ['potted plant', 0.15693898499011993], ['teddy bear', 0.11998889595270157], ['potted plant', 0.11752379685640335], ['refrigerator', 0.09796002507209778], ['potted plant', 0.08863136917352676], ['potted plant', 0.06755821406841278], ['tie', 0.04405226558446884], ['tie', 0.04227347671985626], ['cup', 0.03133200481534004], ['remote', 0.031105294823646545], ['cup', 0.022057216614484787], ['tv', 0.020475666970014572], ['book', 0.01889437809586525], ['potted plant', 0.016720835119485855], ['potted plant', 0.016206713393330574], ['potted plant', 0.014755808748304844], ['cup', 0.013796955347061157], ['potted plant', 0.013252449221909046], ['person', 0.013240937143564224], ['cup', 0.013134004548192024], ['potted plant', 0.013017488643527031], ['cup', 0.012218507938086987], ['vase', 0.011624188162386417], ['remote', 0.010402669198811054]]",1RZYOeQeIXE
323,"[['person', 0.5107822418212891], ['mouse', 0.15772143006324768], ['tv', 0.14200268685817719], ['bottle', 0.074675552546978], ['cell phone', 0.0647873654961586], ['car', 0.06200582534074783], ['boat', 0.045128680765628815], ['person', 0.038803718984127045], ['remote', 0.03642880544066429], ['chair', 0.03171046823263168], ['dining table', 0.030302349478006363], ['bench', 0.03013843111693859], ['cell phone', 0.029638225212693214], ['train', 0.025986600667238235], ['motorcycle', 0.025967735797166824], ['truck', 0.023727742955088615], ['airplane', 0.023281285539269447], ['chair', 0.02247164025902748], ['cell phone', 0.021704666316509247], ['remote', 0.02083292044699192], ['tv', 0.015630142763257027], ['remote', 0.015311048366129398], ['cup', 0.01520731020718813], ['pizza', 0.014681662432849407], ['laptop', 0.013841512612998486], ['remote', 0.011189673095941544], ['chair', 0.01096371840685606], ['dining table', 0.010623992420732975], ['bottle', 0.010151938535273075]]",r-3iathMo7o
324,"[['toilet', 0.04016958549618721], ['tv', 0.028714938089251518], ['laptop', 0.018240299075841904], ['person', 0.010518564842641354]]",NBSAQenU2Bk
325,"[['clock', 0.746360719203949], ['person', 0.4943790137767792], ['airplane', 0.05738934129476547], ['backpack', 0.051217932254076004], ['airplane', 0.04741598293185234], ['motorcycle', 0.043082136660814285]]",Xpv-sEKl1B4
326,"[['person', 0.8040506839752197], ['tennis racket', 0.15485656261444092], ['baseball bat', 0.075647734105587], ['person', 0.06854113191366196], ['dining table', 0.04912536218762398], ['cake', 0.04811757057905197], ['person', 0.04667312651872635]]",96oKlWv5wSo
327,"[['cell phone', 0.38378995656967163], ['laptop', 0.1629924774169922], ['cell phone', 0.05656716972589493], ['parking meter', 0.04542360454797745], ['cell phone', 0.040409184992313385], ['clock', 0.02941044233739376], ['tv', 0.024646593257784843], ['remote', 0.020096981897950172], ['traffic light', 0.017382334917783737], ['traffic light', 0.01720975525677204], ['traffic light', 0.016011055558919907], ['traffic light', 0.015545524656772614], ['car', 0.01245272345840931]]",oRexsyztGS0
328,"[['cake', 0.0907120630145073], ['donut', 0.02852071449160576], ['stop sign', 0.01623261533677578], ['cake', 0.012561093084514141], ['bed', 0.010105529800057411]]",1U1u5aKU3AY
329,"[['person', 0.9674885272979736], ['person', 0.9654620885848999], ['person', 0.9075506925582886], ['person', 0.7514256834983826], ['person', 0.6191079616546631], ['person', 0.26315444707870483], ['chair', 0.16942012310028076], ['person', 0.10181859135627747], ['chair', 0.0758385881781578], ['cell phone', 0.06021876633167267], ['handbag', 0.020255472511053085], ['cell phone', 0.018781859427690506], ['chair', 0.018043015152215958], ['chair', 0.016062047332525253], ['suitcase', 0.013805761002004147], ['cell phone', 0.013676000759005547], ['bottle', 0.013400347903370857], ['backpack', 0.012652350589632988], ['chair', 0.012593516148626804], ['handbag', 0.012015167623758316], ['baseball bat', 0.011185898445546627], ['refrigerator', 0.010029725730419159]]",xTrwT0jSUg0
330,"[['person', 0.9388057589530945], ['bottle', 0.6074981093406677], ['suitcase', 0.4446367919445038], ['refrigerator', 0.20801512897014618], ['backpack', 0.1078186184167862], ['truck', 0.09406568109989166], ['handbag', 0.059195175766944885], ['bottle', 0.031262241303920746], ['cup', 0.02930888719856739], ['bottle', 0.028552236035466194], ['bottle', 0.025702806189656258], ['bottle', 0.014593327417969704], ['cup', 0.013216299004852772], ['truck', 0.012080268003046513], ['refrigerator', 0.011871913447976112], ['bottle', 0.011122232303023338], ['fire hydrant', 0.01090471912175417]]",3g5O-kT9m8k
331,"[['person', 0.3062545657157898]]",D2mxKEa2xmA
332,"[['person', 0.3802596926689148], ['stop sign', 0.09095952659845352], ['potted plant', 0.05934464558959007], ['potted plant', 0.04144899174571037], ['potted plant', 0.019923770800232887], ['chair', 0.01873994991183281], ['potted plant', 0.015561157837510109], ['potted plant', 0.014479389414191246], ['person', 0.01305717695504427], ['potted plant', 0.011155669577419758]]",BspHjvU11y4
333,"[['person', 0.5310602784156799], ['cell phone', 0.05306464433670044], ['cup', 0.018582429736852646], ['cell phone', 0.010585237294435501], ['cake', 0.0101881492882967]]",nRc0kmOYgzQ
334,"[['person', 0.8363852500915527], ['person', 0.8232300877571106], ['tie', 0.3672374188899994], ['person', 0.09849757701158524], ['person', 0.02563656121492386], ['knife', 0.025134649127721786], ['tie', 0.022440560162067413], ['cell phone', 0.02007540874183178]]",BfawmhUVXVo
335,"[['cake', 0.8845573663711548], ['person', 0.7836959362030029], ['knife', 0.3369954526424408], ['cup', 0.31552618741989136], ['cup', 0.23726707696914673], ['cake', 0.18055860698223114], ['person', 0.16599881649017334], ['bowl', 0.11525876820087433], ['knife', 0.053543008863925934], ['cup', 0.048547856509685516], ['spoon', 0.03871709108352661], ['knife', 0.03611675277352333], ['sandwich', 0.03125401586294174], ['bowl', 0.030806727707386017], ['dining table', 0.029633522033691406], ['bowl', 0.029213663190603256], ['fork', 0.027614930644631386], ['sandwich', 0.020773479714989662], ['cake', 0.017123596742749214], ['cake', 0.01711932197213173], ['donut', 0.016640502959489822], ['spoon', 0.01635059155523777], ['spoon', 0.015226363204419613], ['person', 0.012115482240915298], ['fork', 0.011965612880885601]]",mAfkkgw_-68
