,0,1
196,"[['person', 0.9684461951255798], ['person', 0.6431055665016174], ['person', 0.2910480797290802], ['tie', 0.17992301285266876], ['person', 0.09472568333148956], ['person', 0.09254003316164017], ['person', 0.08405134081840515], ['person', 0.08378125727176666], ['person', 0.0806427150964737], ['person', 0.06211467459797859], ['person', 0.061286553740501404], ['person', 0.05922112986445427], ['person', 0.058877937495708466], ['person', 0.05161261558532715], ['person', 0.04500945657491684], ['person', 0.0442366786301136], ['person', 0.04399849846959114], ['person', 0.04037734866142273], ['person', 0.03768580034375191], ['person', 0.03672679141163826], ['person', 0.03545229136943817], ['person', 0.035308755934238434], ['person', 0.03481307998299599], ['tie', 0.03438146412372589], ['person', 0.03412535786628723], ['person', 0.03347460925579071], ['tie', 0.033208947628736496], ['tie', 0.03275014087557793], ['person', 0.030723106116056442], ['person', 0.029181072488427162], ['person', 0.027500471100211143], ['person', 0.0272741187363863], ['person', 0.023850092664361], ['tv', 0.023411013185977936], ['person', 0.023191535845398903], ['person', 0.021912185475230217], ['person', 0.021842505782842636], ['person', 0.020857373252511024], ['person', 0.018707970157265663], ['person', 0.01867402344942093], ['person', 0.018436424434185028], ['person', 0.018357327207922935], ['person', 0.018211811780929565], ['person', 0.01821037009358406], ['person', 0.017711272463202477], ['person', 0.016242021694779396], ['chair', 0.01602250337600708], ['person', 0.015431523323059082], ['bottle', 0.01424165815114975], ['person', 0.013676190748810768], ['person', 0.013520975597202778], ['person', 0.012805883772671223], ['person', 0.012786198407411575], ['tie', 0.012567936442792416], ['person', 0.012099185958504677], ['person', 0.012018231675028801], ['person', 0.011995906941592693], ['person', 0.01170334778726101], ['person', 0.011580965481698513], ['person', 0.011495950631797314], ['tie', 0.010961955413222313], ['person', 0.010936707258224487], ['person', 0.010928134433925152], ['person', 0.010877395048737526], ['person', 0.01067233644425869], ['person', 0.010510710999369621], ['person', 0.010465355589985847], ['tv', 0.010259549133479595], ['person', 0.010201419703662395]]",CtbcRFSzRrk
197,"[['person', 0.560585081577301], ['car', 0.0535966157913208], ['baseball glove', 0.031309086829423904], ['traffic light', 0.026053903624415398], ['person', 0.017190566286444664], ['person', 0.016080062836408615], ['baseball glove', 0.012945315800607204], ['car', 0.011721157468855381], ['cell phone', 0.010240024887025356]]",5Uc2CkQuVbQ
198,"[['person', 0.9575235843658447], ['person', 0.8384703397750854], ['baseball bat', 0.06124570965766907], ['toothbrush', 0.05543459579348564], ['spoon', 0.04061850905418396], ['pizza', 0.031063709408044815], ['tv', 0.01673164777457714], ['knife', 0.013229364529252052], ['dining table', 0.013057403266429901], ['remote', 0.011807123199105263], ['dining table', 0.011684843339025974], ['bottle', 0.011386271566152573]]",64yqZCuevGw
199,"[['tie', 0.8473705649375916], ['person', 0.7365160584449768], ['person', 0.2123248279094696], ['pizza', 0.03595222160220146], ['donut', 0.025763073936104774], ['person', 0.022471362724900246], ['cake', 0.010391630232334137]]",DT425XpwuWw
200,"[['clock', 0.02675713784992695], ['truck', 0.013666924089193344], ['clock', 0.01096722949296236]]",nvpK0sfq2ck
201,"[['tie', 0.9449740052223206], ['person', 0.8951234221458435], ['clock', 0.14176568388938904], ['book', 0.021821290254592896], ['clock', 0.014108534902334213]]",GnYGcx4EmN8
202,[],urBACRXcKnA
203,"[['person', 0.3913979232311249], ['person', 0.3005578815937042], ['person', 0.013248859904706478], ['cell phone', 0.013199232518672943]]",sCZ-gCUTAJc
204,"[['teddy bear', 0.21129153668880463], ['cake', 0.0726732462644577], ['dining table', 0.07095950096845627], ['surfboard', 0.05571862682700157], ['train', 0.021511316299438477], ['sports ball', 0.01664736494421959], ['cake', 0.01603284291923046], ['teddy bear', 0.015332289040088654], ['teddy bear', 0.012410513125360012], ['boat', 0.012309947051107883], ['surfboard', 0.011645499616861343], ['surfboard', 0.01002456434071064]]",qq3UOBm4rto
205,"[['person', 0.9734861850738525], ['person', 0.9558941721916199], ['person', 0.8679501414299011], ['potted plant', 0.33520328998565674], ['potted plant', 0.22735723853111267], ['potted plant', 0.07262041419744492], ['potted plant', 0.02559277042746544], ['potted plant', 0.015709323808550835], ['potted plant', 0.012906361371278763], ['toothbrush', 0.012860962189733982]]",cNAcxpn50qw
206,"[['person', 0.5181663036346436], ['cell phone', 0.2295198142528534], ['book', 0.1737944781780243], ['person', 0.01871487684547901], ['hot dog', 0.011232493445277214]]",V5zTZRDdimY
207,"[['baseball glove', 0.8825154900550842], ['person', 0.3277823030948639], ['sports ball', 0.08098995685577393], ['train', 0.03081650845706463]]",U5sb8LBeaQQ
208,"[['truck', 0.010859249159693718]]",uaYxQypiAzw
209,"[['person', 0.8061485290527344], ['book', 0.1298653483390808], ['person', 0.014818591997027397], ['laptop', 0.010730945505201817]]",s7ZIpCwaVfs
210,"[['person', 0.9591284990310669], ['person', 0.8409531116485596], ['wine glass', 0.7881019115447998], ['bottle', 0.7309303283691406], ['apple', 0.560443103313446], ['apple', 0.3252972960472107], ['knife', 0.26065924763679504], ['sandwich', 0.15632189810276031], ['cake', 0.13822723925113678], ['bowl', 0.11227812618017197], ['bottle', 0.09256747364997864], ['dining table', 0.08509097248315811], ['orange', 0.07157398015260696], ['bowl', 0.0591806136071682], ['bottle', 0.049655839800834656], ['orange', 0.045225705951452255], ['bottle', 0.044072192162275314], ['bottle', 0.0431424081325531], ['cup', 0.042337991297245026], ['apple', 0.0420980341732502], ['cup', 0.041759148240089417], ['cup', 0.04157459735870361], ['wine glass', 0.04013879597187042], ['apple', 0.040055468678474426], ['spoon', 0.033768489956855774], ['bottle', 0.03322673588991165], ['dining table', 0.03089607134461403], ['cup', 0.028972208499908447], ['bowl', 0.025858871638774872], ['bottle', 0.02351541817188263], ['cup', 0.02002047747373581], ['chair', 0.019707145169377327], ['knife', 0.01760142482817173], ['bottle', 0.016593515872955322], ['cup', 0.016544880345463753], ['bottle', 0.015767550095915794], ['bottle', 0.01575462333858013], ['bottle', 0.014722101390361786], ['oven', 0.013909637928009033], ['cup', 0.013814377598464489], ['sandwich', 0.013578347861766815], ['bottle', 0.012535801157355309], ['cup', 0.012462010607123375], ['bottle', 0.012238526716828346], ['sandwich', 0.011483472771942616], ['cup', 0.011191225610673428], ['orange', 0.011113337241113186], ['orange', 0.010881985537707806], ['sink', 0.010855892673134804], ['apple', 0.0106442766264081], ['bottle', 0.010475161485373974], ['bottle', 0.010208085179328918]]",PaNbx_NJwQE
211,"[['person', 0.4584612250328064], ['person', 0.13050177693367004], ['person', 0.08262606710195541], ['person', 0.08258643746376038], ['person', 0.013876574113965034], ['book', 0.013033278286457062], ['person', 0.012731176801025867], ['chair', 0.011475429870188236]]",3rB-bwMEM8o
212,"[['person', 0.9257753491401672], ['person', 0.8848401308059692], ['person', 0.8070922493934631], ['person', 0.7675994038581848], ['handbag', 0.15585222840309143], ['backpack', 0.059899430721998215], ['handbag', 0.02237916737794876], ['frisbee', 0.016627022996544838], ['person', 0.015510780736804008], ['suitcase', 0.01076225284487009]]",an0FNvTb6dk
213,"[['person', 0.8093754649162292], ['chair', 0.011094004847109318]]",oP3lllC9QVo
214,"[['person', 0.8740394115447998], ['clock', 0.21950997412204742], ['frisbee', 0.025918737053871155], ['tennis racket', 0.018266230821609497]]",BII9C_2KhaM
215,"[['person', 0.489230751991272], ['person', 0.4624246060848236], ['toothbrush', 0.131204292178154], ['kite', 0.11645739525556564], ['bottle', 0.040632739663124084], ['teddy bear', 0.03071575053036213], ['toothbrush', 0.01863125152885914], ['cup', 0.015932701528072357], ['frisbee', 0.012373027391731739], ['kite', 0.011855327524244785], ['baseball glove', 0.010858075693249702]]",ctg3xB6rKf0
216,"[['person', 0.7818499207496643], ['person', 0.6554120779037476], ['clock', 0.32956463098526], ['couch', 0.04433528706431389], ['couch', 0.04385162144899368], ['chair', 0.04303741082549095], ['chair', 0.021142572164535522], ['bottle', 0.0178816094994545], ['clock', 0.015790585428476334], ['handbag', 0.013905276544392109], ['cell phone', 0.01026654802262783]]",eikb9W3ik98
217,"[['person', 0.753110945224762], ['bowl', 0.06233980506658554], ['cup', 0.03046104870736599], ['laptop', 0.013300820253789425], ['chair', 0.013080590404570103], ['chair', 0.010017416439950466]]",eJt6Q4sVMhU
218,"[['person', 0.08295894414186478], ['person', 0.08251022547483444], ['dog', 0.0761500671505928], ['person', 0.07408834993839264], ['person', 0.06942553073167801], ['teddy bear', 0.042551204562187195], ['person', 0.03693961352109909], ['dog', 0.02679799310863018], ['person', 0.02536410465836525], ['person', 0.021186891943216324], ['teddy bear', 0.011521191336214542]]",jYRMGnq3Dp4
219,"[['tv', 0.024401864036917686], ['clock', 0.014418044127523899], ['clock', 0.010452126152813435]]",rwzA7IWcZ6s
220,"[['person', 0.8639180064201355], ['tie', 0.030279986560344696], ['traffic light', 0.028750257566571236], ['tv', 0.02066081389784813]]",_CKOH55y28I
221,"[['tv', 0.032838061451911926], ['cat', 0.02340938150882721], ['bear', 0.015268271788954735], ['laptop', 0.011021063663065434]]",83JntHcdcyg
222,"[['tv', 0.03050403669476509], ['person', 0.027166228741407394], ['person', 0.019900595769286156], ['book', 0.01657603494822979], ['person', 0.01586017943918705], ['oven', 0.01265486516058445], ['oven', 0.012306700460612774]]",w9ADYSAko78
223,"[['person', 0.9878305196762085], ['clock', 0.01710384339094162]]",MHGnjbvpWEw
224,"[['person', 0.8176059722900391], ['person', 0.5900818705558777], ['cell phone', 0.24008184671401978], ['person', 0.18500927090644836], ['chair', 0.07991909980773926], ['person', 0.06170971319079399], ['person', 0.05535147711634636], ['person', 0.05400852486491203], ['cell phone', 0.02320779673755169], ['person', 0.02024713158607483], ['person', 0.0166054405272007], ['person', 0.016066856682300568], ['skateboard', 0.015673965215682983], ['tie', 0.01368547510355711], ['skateboard', 0.011608293280005455], ['person', 0.010230526328086853]]",9xjtQu-0JwY
225,"[['person', 0.7471325993537903], ['carrot', 0.07298088073730469], ['donut', 0.07133223116397858], ['sandwich', 0.06121059134602547], ['refrigerator', 0.043848782777786255], ['book', 0.039081450551748276], ['orange', 0.02135978639125824], ['cake', 0.018639488145709038], ['donut', 0.017532071098685265], ['suitcase', 0.014663057401776314]]",NZMDMaPuyZo
226,"[['traffic light', 0.040240682661533356], ['train', 0.016090553253889084]]",ogRCYa6-WSA
227,"[['cake', 0.06301210075616837], ['car', 0.020134370774030685], ['banana', 0.013578366488218307], ['teddy bear', 0.010846716351807117]]",bhZv04JzE9I
228,"[['person', 0.8391979336738586], ['person', 0.5615967512130737], ['person', 0.4466489553451538], ['cell phone', 0.04889978840947151], ['cell phone', 0.030663225799798965], ['chair', 0.025386184453964233], ['person', 0.024658508598804474], ['donut', 0.021667201071977615], ['person', 0.017947465181350708], ['cell phone', 0.017864873632788658], ['person', 0.01592058688402176], ['person', 0.011714513413608074], ['wine glass', 0.011076726019382477]]",QzHXaO61z7g
229,"[['person', 0.9133962988853455], ['person', 0.8622767925262451], ['person', 0.7374123334884644], ['person', 0.5344356894493103], ['person', 0.4884530007839203], ['umbrella', 0.15834815800189972], ['person', 0.04081432521343231], ['person', 0.04055266082286835], ['chair', 0.03494894504547119], ['chair', 0.033967338502407074], ['chair', 0.02968430146574974], ['person', 0.017782576382160187], ['chair', 0.01471034437417984], ['person', 0.010591908358037472]]",KGQMRXgwK8I
230,"[['person', 0.8135986924171448], ['person', 0.8053432106971741], ['person', 0.04483489692211151], ['clock', 0.03053339384496212], ['person', 0.027974355965852737], ['teddy bear', 0.016468029469251633], ['skis', 0.013690856285393238], ['tv', 0.01289835199713707]]",oXPO8BWLgZ8
231,"[['tie', 0.8499147295951843], ['person', 0.3629763424396515], ['chair', 0.017298487946391106], ['dining table', 0.012498846277594566]]",Y1g7b5ykZ6A
232,"[['person', 0.8966742753982544], ['chair', 0.4604957699775696], ['chair', 0.3264579772949219], ['chair', 0.2804099917411804], ['cell phone', 0.24285580217838287], ['chair', 0.2115531861782074], ['chair', 0.18615393340587616], ['chair', 0.16580502688884735], ['chair', 0.11204425245523453], ['car', 0.08194323629140854], ['chair', 0.06376364827156067], ['chair', 0.06212693452835083], ['chair', 0.05405931547284126], ['chair', 0.052293844521045685], ['chair', 0.048407018184661865], ['chair', 0.019997643306851387], ['dining table', 0.019616490229964256], ['chair', 0.01512184739112854], ['chair', 0.015065277926623821], ['chair', 0.01400697510689497], ['backpack', 0.013891647569835186], ['chair', 0.01245680171996355], ['dining table', 0.011238446459174156], ['umbrella', 0.010321544483304024]]",7l-_iUQUfpA
233,"[['person', 0.8118938207626343], ['person', 0.6516622304916382], ['person', 0.45170554518699646], ['person', 0.3799878656864166], ['person', 0.31341925263404846], ['cell phone', 0.25777533650398254], ['person', 0.24911747872829437], ['person', 0.24198246002197266], ['cell phone', 0.24022847414016724], ['person', 0.16661584377288818], ['person', 0.12476133555173874], ['cell phone', 0.11655152589082718], ['person', 0.11424461007118225], ['cell phone', 0.10293552279472351], ['person', 0.10129602998495102], ['wine glass', 0.09405206888914108], ['person', 0.09371334314346313], ['person', 0.07907115668058395], ['person', 0.07900765538215637], ['person', 0.07655039429664612], ['person', 0.07310731709003448], ['person', 0.06760331988334656], ['chair', 0.05907861143350601], ['person', 0.05895489454269409], ['person', 0.055003825575113297], ['person', 0.05467579886317253], ['person', 0.05250312760472298], ['person', 0.050799306482076645], ['cup', 0.05063754320144653], ['cup', 0.04808027669787407], ['person', 0.046752482652664185], ['person', 0.04627690091729164], ['person', 0.045407358556985855], ['person', 0.042892470955848694], ['person', 0.03822261095046997], ['person', 0.03788340836763382], ['cup', 0.032319605350494385], ['person', 0.031309474259614944], ['chair', 0.029640628024935722], ['person', 0.029451463371515274], ['person', 0.02912016399204731], ['person', 0.026786429807543755], ['person', 0.026655349880456924], ['person', 0.025891965255141258], ['person', 0.024505529552698135], ['person', 0.02345176413655281], ['person', 0.01931663043797016], ['person', 0.01930304430425167], ['chair', 0.016546905040740967], ['person', 0.016418589279055595], ['chair', 0.016286876052618027], ['person', 0.016209017485380173], ['person', 0.015716686844825745], ['person', 0.015447316691279411], ['person', 0.015160370618104935], ['person', 0.01467393059283495], ['person', 0.014356373809278011], ['chair', 0.013529705815017223], ['chair', 0.01344247441738844], ['person', 0.011826829053461552], ['person', 0.011336597613990307], ['person', 0.01129854004830122], ['person', 0.010796764865517616], ['book', 0.010338214226067066]]",wpGmCLcqgAw
234,"[['cup', 0.9025291204452515], ['person', 0.39002683758735657], ['dining table', 0.27201998233795166], ['broccoli', 0.23879797756671906], ['dining table', 0.22584082186222076], ['person', 0.1840832531452179], ['cup', 0.16935569047927856], ['person', 0.15978893637657166], ['dining table', 0.14116761088371277], ['dining table', 0.13828977942466736], ['person', 0.13424180448055267], ['person', 0.13052068650722504], ['person', 0.12002724409103394], ['dining table', 0.11041248589754105], ['person', 0.10976094007492065], ['person', 0.10908040404319763], ['chair', 0.10383255779743195], ['dining table', 0.0921175628900528], ['dining table', 0.08542788028717041], ['person', 0.08229409903287888], ['person', 0.0772818922996521], ['person', 0.0759958028793335], ['bottle', 0.07411956787109375], ['dining table', 0.07074984163045883], ['dining table', 0.06933664530515671], ['person', 0.06931572407484055], ['dining table', 0.06367404013872147], ['chair', 0.06096750870347023], ['person', 0.059902794659137726], ['dining table', 0.05979893356561661], ['dining table', 0.05953502282500267], ['dining table', 0.05820440500974655], ['person', 0.056271426379680634], ['dining table', 0.056116458028554916], ['bench', 0.05591319501399994], ['tv', 0.053545910865068436], ['dining table', 0.0526861697435379], ['person', 0.05142658203840256], ['chair', 0.05069606378674507], ['bench', 0.04716193303465843], ['bench', 0.04657214879989624], ['person', 0.045207422226667404], ['dining table', 0.04390612989664078], ['person', 0.043380025774240494], ['chair', 0.03911237418651581], ['dining table', 0.03893262520432472], ['person', 0.03875308483839035], ['umbrella', 0.038316670805215836], ['dining table', 0.03722039610147476], ['dining table', 0.03712315484881401], ['person', 0.0356639139354229], ['person', 0.03561539202928543], ['cup', 0.03492196276783943], ['dining table', 0.034599993377923965], ['person', 0.034497130662202835], ['dining table', 0.033947937190532684], ['person', 0.03390342742204666], ['person', 0.03340236097574234], ['person', 0.03306935355067253], ['chair', 0.03270839527249336], ['person', 0.032466206699609756], ['person', 0.03121659718453884], ['bottle', 0.031086347997188568], ['bench', 0.030854342505335808], ['person', 0.0305490642786026], ['person', 0.030454536899924278], ['dining table', 0.030435524880886078], ['chair', 0.028428813442587852], ['dining table', 0.02774759754538536], ['cup', 0.027615251019597054], ['person', 0.02709832414984703], ['chair', 0.026932094246149063], ['bench', 0.026892436668276787], ['bench', 0.026856429874897003], ['dining table', 0.02684899792075157], ['bench', 0.026848003268241882], ['dining table', 0.02638872154057026], ['bench', 0.026102622970938683], ['dining table', 0.025948425754904747], ['cup', 0.02526400052011013], ['dining table', 0.024757668375968933], ['person', 0.022892432287335396], ['dining table', 0.022887561470270157], ['person', 0.022668035700917244], ['chair', 0.02189819887280464], ['dining table', 0.02186187170445919], ['dining table', 0.021726133301854134], ['dining table', 0.021721018478274345], ['chair', 0.021520452573895454], ['person', 0.02123756892979145], ['chair', 0.021220160648226738], ['person', 0.02054787240922451], ['dining table', 0.020462511107325554], ['dining table', 0.020218219608068466], ['person', 0.020131632685661316], ['person', 0.020104745402932167], ['cup', 0.020057471469044685], ['bowl', 0.020025189965963364], ['umbrella', 0.019912727177143097], ['dining table', 0.0198335200548172]]",rtarxm5EJRk
