,0,1
83,"[['person', 0.96547931432724]]",5RbUevBsKw0
84,"[['person', 0.9023412466049194], ['person', 0.7996587753295898], ['toothbrush', 0.03524068742990494], ['tie', 0.030793270096182823], ['tie', 0.017604785040020943], ['tie', 0.01024371013045311]]",Fi_-H1kCy4Y
85,"[['person', 0.8062480092048645], ['cell phone', 0.028150303289294243], ['banana', 0.015217950567603111], ['cell phone', 0.01045007910579443]]",Rka6WX5tHxo
86,"[['person', 0.9678115248680115], ['tie', 0.9610372185707092], ['teddy bear', 0.02503247559070587], ['backpack', 0.012611391954123974], ['vase', 0.010523054748773575]]",qMNnVBv4tME
87,"[['person', 0.6846689581871033], ['person', 0.6419065594673157], ['bowl', 0.07344751805067062], ['sink', 0.0640423595905304], ['handbag', 0.03298432379961014], ['knife', 0.02255634032189846], ['bench', 0.02241278998553753], ['cell phone', 0.014330750331282616], ['cup', 0.012979249469935894], ['sink', 0.012415777891874313], ['cup', 0.011657383292913437], ['tv', 0.01009394507855177]]",SLBwi_UgH1M
88,"[['dog', 0.22826002538204193], ['skateboard', 0.21463221311569214], ['book', 0.2072898894548416], ['book', 0.14909601211547852], ['tv', 0.1292869597673416], ['person', 0.06834239512681961], ['person', 0.032904788851737976], ['horse', 0.0236679557710886], ['clock', 0.015270836651325226], ['person', 0.014674208126962185], ['book', 0.013805353082716465], ['bird', 0.01193209644407034], ['person', 0.011616351082921028], ['teddy bear', 0.010125170461833477]]",x9RfXb3JHw8
89,"[['person', 0.5051755309104919], ['tennis racket', 0.06228050962090492], ['person', 0.03378381207585335], ['tennis racket', 0.03274111449718475], ['car', 0.02084742859005928], ['traffic light', 0.0197482630610466], ['tennis racket', 0.01529422216117382], ['traffic light', 0.012138910591602325], ['person', 0.010951838456094265]]",1G0PDgr73NA
90,"[['book', 0.27418482303619385], ['skateboard', 0.23325058817863464], ['person', 0.18029096722602844], ['tv', 0.12207363545894623], ['dog', 0.08695966750383377], ['book', 0.08007551729679108], ['person', 0.029035424813628197], ['clock', 0.022905562072992325], ['person', 0.022380109876394272], ['horse', 0.017860403284430504], ['teddy bear', 0.014222441241145134], ['person', 0.012533489614725113], ['bird', 0.011016519740223885]]",QsUQy3hhGoU
91,"[['tv', 0.3629074692726135], ['book', 0.13823837041854858], ['person', 0.10952956974506378], ['cell phone', 0.05051244795322418], ['dog', 0.020799119025468826], ['laptop', 0.01356483343988657], ['clock', 0.013217657804489136], ['person', 0.010228552855551243]]",uv01LejpzJM
92,"[['person', 0.8722356557846069], ['cell phone', 0.020528892055153847], ['cell phone', 0.011148190125823021]]",K8GNzcFLRok
93,"[['person', 0.9645691514015198], ['person', 0.9339722990989685], ['person', 0.7776645421981812], ['handbag', 0.05714520066976547], ['backpack', 0.054132502526044846], ['surfboard', 0.018278125673532486], ['person', 0.010808708146214485]]",i4FqGPRQWFM
94,"[['tv', 0.3129037022590637], ['person', 0.13501837849617004], ['book', 0.11458805948495865], ['cell phone', 0.02893635258078575], ['person', 0.018756235018372536], ['dog', 0.015592389740049839], ['laptop', 0.010149634443223476]]",BmpKqC9vbu4
95,"[['tv', 0.03840785473585129], ['clock', 0.03226481378078461], ['banana', 0.03113733045756817], ['person', 0.03063710406422615], ['vase', 0.012724283151328564], ['tv', 0.012401986867189407], ['horse', 0.010956963524222374]]",BO0eH79L7vc
96,"[['giraffe', 0.3121813237667084], ['person', 0.14047186076641083], ['dog', 0.045460429042577744], ['tv', 0.03606611117720604], ['tv', 0.02719295211136341], ['cat', 0.014702665619552135]]",nLKp7bG--os
97,[],lP6QplMvOBg
98,"[['person', 0.8118239045143127], ['bottle', 0.03730437532067299], ['person', 0.027341730892658234], ['spoon', 0.0254904106259346], ['cell phone', 0.014624304138123989], ['handbag', 0.012721583247184753], ['cell phone', 0.012573637068271637], ['wine glass', 0.010014453902840614]]",uPNbXrtH1MA
99,"[['person', 0.7635200619697571], ['person', 0.5263137817382812], ['tie', 0.02973463572561741], ['chair', 0.01315036229789257], ['cell phone', 0.011144597083330154], ['cell phone', 0.010443723760545254], ['airplane', 0.010139786638319492]]",3grimGOjtcM
100,"[['bird', 0.45586270093917847], ['bird', 0.012485595420002937]]",LyfDJ1So8l8
101,"[['tv', 0.013142782263457775]]",d5drhWrKAKs
102,"[['book', 0.07939021289348602], ['book', 0.0591433160007], ['skateboard', 0.052959732711315155], ['book', 0.035653382539749146], ['book', 0.025086544454097748], ['remote', 0.0245482437312603], ['knife', 0.016557002440094948], ['boat', 0.015218846499919891], ['umbrella', 0.014882894232869148], ['cell phone', 0.01167486235499382]]",zM1KK2xX4_w
103,"[['person', 0.0855499878525734], ['cell phone', 0.07803802937269211], ['tv', 0.04818262904882431], ['person', 0.037464968860149384], ['tv', 0.024668289348483086], ['person', 0.02448439970612526], ['microwave', 0.01838945411145687], ['person', 0.01586000993847847], ['book', 0.01056690514087677]]",U-MB4Ede93w
104,"[['person', 0.7467794418334961], ['tie', 0.012109427712857723]]",hYxqt5I7SIA
105,"[['person', 0.5705437660217285], ['bottle', 0.0342455729842186], ['bottle', 0.030405504629015923], ['bottle', 0.017027782276272774], ['person', 0.014197093434631824]]",Q1eEZfGtVa4
106,"[['book', 0.07939021289348602], ['book', 0.0591433160007], ['skateboard', 0.052959732711315155], ['book', 0.035653382539749146], ['book', 0.025086544454097748], ['remote', 0.0245482437312603], ['knife', 0.016557002440094948], ['boat', 0.015218846499919891], ['umbrella', 0.014882894232869148], ['cell phone', 0.01167486235499382]]",1XoWqoKOjz4
107,"[['frisbee', 0.09210634231567383], ['sports ball', 0.04018023982644081], ['person', 0.03784424439072609], ['tv', 0.01559640746563673]]",s69xpMzuFmA
108,"[['person', 0.9393006563186646], ['baseball glove', 0.03382044658064842], ['banana', 0.014397469349205494], ['baseball glove', 0.01157297845929861]]",Vr1VeThWuz8
109,"[['person', 0.7998247146606445], ['person', 0.738952100276947], ['person', 0.38790249824523926], ['baseball bat', 0.11371336877346039], ['baseball bat', 0.05265115574002266], ['person', 0.05142100527882576], ['toothbrush', 0.039927415549755096], ['person', 0.03913910314440727], ['tennis racket', 0.028073322027921677], ['remote', 0.02641933783888817], ['remote', 0.024902524426579475], ['tennis racket', 0.02081860974431038], ['cell phone', 0.020703649148344994], ['remote', 0.017146147787570953], ['remote', 0.01600499264895916], ['person', 0.015486201271414757], ['cell phone', 0.010475496761500835], ['baseball glove', 0.010081795044243336]]",3i-LfIYbog0
110,"[['person', 0.7248547077178955], ['tie', 0.0917808786034584], ['tie', 0.03714827820658684], ['umbrella', 0.019396651536226273], ['handbag', 0.01275330875068903]]",-rDZwRI4SFI
111,"[['person', 0.6290508508682251], ['skateboard', 0.11600077897310257], ['surfboard', 0.05070029944181442], ['snowboard', 0.03645836189389229]]",jGkPH0cKBek
112,"[['person', 0.977439820766449], ['person', 0.9424439668655396], ['person', 0.929618239402771], ['person', 0.903222918510437]]",nMStsX0Ivy8
113,"[['person', 0.9655606746673584], ['person', 0.9489432573318481], ['person', 0.6102563738822937], ['clock', 0.13696791231632233], ['person', 0.07095632702112198], ['remote', 0.018688511103391647], ['remote', 0.01615934446454048]]",MkfzJVvk36I
114,"[['book', 0.04296589270234108]]",cRk6HGOsh8w
115,"[['person', 0.14037559926509857], ['bird', 0.06542366743087769], ['refrigerator', 0.055175673216581345], ['tv', 0.04745384305715561], ['cell phone', 0.016941724345088005], ['train', 0.014189050532877445], ['tie', 0.011713795363903046]]",ERZyPk91uLo
116,"[['laptop', 0.16880294680595398], ['tv', 0.06505918502807617], ['cell phone', 0.034100160002708435], ['car', 0.03153599798679352], ['bed', 0.025688599795103073], ['suitcase', 0.016392892226576805], ['keyboard', 0.015806399285793304], ['cake', 0.015425226651132107], ['remote', 0.014402994886040688], ['truck', 0.010710006579756737], ['microwave', 0.010628757998347282]]",aU5uVRQTsdU
117,"[['person', 0.8986745476722717], ['person', 0.6030108332633972]]",SLL6gpy00WE
118,"[['person', 0.7165546417236328], ['vase', 0.021129611879587173], ['chair', 0.01852184534072876], ['toothbrush', 0.014314007945358753]]",UW_xEqCWrm0
119,"[['person', 0.7194279432296753], ['bed', 0.07654248923063278], ['couch', 0.012588153593242168]]",pGrW7E8gx-s
120,"[['person', 0.5504022240638733], ['tie', 0.05670603737235069], ['person', 0.02039496600627899], ['person', 0.013236566446721554], ['person', 0.012389058247208595]]",28sTZge1Lyo
121,"[['person', 0.9948488473892212], ['person', 0.992633044719696], ['horse', 0.8444679975509644], ['person', 0.8434745669364929], ['person', 0.5900135040283203], ['person', 0.3964369297027588], ['person', 0.3656174838542938], ['person', 0.3638714849948883], ['person', 0.24707916378974915], ['dog', 0.1884629726409912], ['person', 0.04282734915614128], ['baseball bat', 0.04186852276325226], ['person', 0.032778725028038025], ['person', 0.02802133932709694], ['cell phone', 0.027578674256801605], ['person', 0.02561766654253006], ['cup', 0.021848279982805252], ['person', 0.02130059525370598], ['person', 0.01821405068039894], ['person', 0.017266029492020607], ['person', 0.016646798700094223], ['person', 0.016425538808107376], ['person', 0.014960242435336113], ['person', 0.013955766335129738], ['person', 0.013008112087845802], ['bench', 0.01255304366350174]]",iTYbdZRfWRE
122,"[['person', 0.9353148341178894], ['person', 0.8975045680999756], ['person', 0.8290652632713318], ['person', 0.5052838921546936], ['person', 0.45955267548561096], ['laptop', 0.3200172781944275], ['person', 0.2917994260787964], ['keyboard', 0.18742495775222778], ['person', 0.1615363359451294], ['tv', 0.14950145781040192], ['tv', 0.08288201689720154], ['person', 0.0802060216665268], ['person', 0.07741696387529373], ['tv', 0.07326450943946838], ['chair', 0.06527688354253769], ['tv', 0.06525962054729462], ['person', 0.050934746861457825], ['laptop', 0.03273396193981171], ['laptop', 0.02844983898103237], ['keyboard', 0.024805381894111633], ['chair', 0.02421463280916214], ['tv', 0.023318341001868248], ['person', 0.023269647732377052], ['person', 0.023102130740880966], ['laptop', 0.022956930100917816], ['person', 0.022151144221425056], ['person', 0.019883841276168823], ['person', 0.015137135051190853], ['laptop', 0.010837274603545666], ['laptop', 0.010607214644551277], ['person', 0.010043715126812458]]",fTAF8spVAfo
123,"[['person', 0.5448969006538391], ['person', 0.18034857511520386], ['remote', 0.0779971182346344], ['remote', 0.05216618999838829], ['tv', 0.017059218138456345], ['bottle', 0.013458426110446453], ['book', 0.012385408394038677]]",4cGuIcGqTwo
124,"[['person', 0.5577000975608826], ['person', 0.1380607634782791], ['person', 0.06266956776380539], ['tv', 0.03942519426345825]]",RqjsstB1uKA
125,"[['person', 0.8555254936218262], ['person', 0.6857322454452515], ['book', 0.05189219117164612], ['book', 0.049350716173648834], ['tv', 0.036445118486881256], ['book', 0.032876141369342804], ['book', 0.03236613795161247], ['book', 0.03217550367116928], ['book', 0.023478195071220398], ['book', 0.02045074850320816], ['book', 0.013418885879218578], ['book', 0.013213801197707653], ['book', 0.012158879078924656], ['tv', 0.011712838895618916], ['book', 0.011206620372831821]]",Ml4VJJjytmA
126,"[['person', 0.8693438172340393], ['person', 0.23657777905464172], ['person', 0.12714038789272308], ['tie', 0.09094895422458649], ['person', 0.08312040567398071], ['tie', 0.060467690229415894], ['tv', 0.03725317493081093], ['microwave', 0.036698296666145325], ['laptop', 0.03130396082997322], ['tie', 0.02389276586472988], ['sink', 0.023812569677829742], ['person', 0.01906673051416874]]",0IZeIXvCyCM
127,"[['person', 0.9625890851020813], ['baseball glove', 0.048280443996191025], ['traffic light', 0.011634895578026772]]",mghotNCMI8w
128,"[['person', 0.9936269521713257], ['person', 0.9892657995223999], ['person', 0.8009617924690247], ['chair', 0.6714006662368774], ['person', 0.14566610753536224], ['chair', 0.09862454980611801], ['person', 0.083317331969738], ['cell phone', 0.0685945376753807], ['person', 0.041561782360076904], ['bench', 0.03509857878088951], ['person', 0.03013532981276512], ['person', 0.028803953900933266], ['bench', 0.02509627677500248], ['person', 0.023660149425268173], ['handbag', 0.020502101629972458], ['bench', 0.017555294558405876], ['bench', 0.012422598898410797]]",ZVhg3FJrSDE
129,"[['person', 0.9887885451316833], ['person', 0.7879021167755127], ['chair', 0.7400816082954407], ['chair', 0.14326418936252594], ['person', 0.07804042845964432], ['person', 0.05779610201716423], ['bench', 0.03330443799495697], ['bench', 0.02260841429233551]]",kWTBTRGfKew
130,"[['person', 0.9446192383766174], ['person', 0.9130210280418396], ['person', 0.9030778408050537], ['person', 0.5305530428886414], ['person', 0.38036713004112244], ['bench', 0.020262332633137703], ['clock', 0.019358770921826363], ['tennis racket', 0.015722710639238358], ['person', 0.015075605362653732], ['tie', 0.013448033481836319], ['couch', 0.013411534950137138], ['person', 0.012064938433468342]]",I8ojqdQmn5o
131,"[['person', 0.875100314617157], ['person', 0.871885359287262], ['person', 0.5006438493728638], ['person', 0.479257732629776], ['person', 0.47519201040267944], ['car', 0.3987821936607361], ['person', 0.377200186252594], ['backpack', 0.25561657547950745], ['handbag', 0.13892307877540588], ['person', 0.07386590540409088], ['person', 0.03710179030895233], ['person', 0.028856581076979637], ['car', 0.025399284437298775], ['traffic light', 0.023847442120313644], ['backpack', 0.01830364391207695], ['person', 0.017702380195260048], ['person', 0.016324376687407494], ['person', 0.011327347718179226]]",y3in3RdlCGY
132,"[['person', 0.7736254334449768], ['tv', 0.034878920763731]]",zagY6lbOb-U
133,"[['person', 0.9615318179130554], ['person', 0.8088473677635193], ['person', 0.7661400437355042], ['person', 0.27241694927215576], ['person', 0.14235588908195496], ['chair', 0.06201103329658508], ['bench', 0.047930918633937836], ['person', 0.01749558560550213], ['cell phone', 0.014588597230613232], ['toothbrush', 0.013926252722740173], ['toothbrush', 0.011524253524839878]]",Crn51OPzY60
134,"[['person', 0.899789035320282], ['person', 0.8560154438018799], ['person', 0.8091601729393005], ['person', 0.8085891604423523], ['person', 0.7438998222351074], ['person', 0.7361258864402771], ['person', 0.07135603576898575], ['skateboard', 0.03248889744281769], ['handbag', 0.01786290667951107]]",MQCbYju-GXQ
135,"[['person', 0.8374508023262024], ['person', 0.7554200291633606], ['person', 0.6955920457839966], ['person', 0.6221085786819458], ['laptop', 0.6090535521507263], ['tv', 0.511256217956543], ['person', 0.13147272169589996], ['person', 0.059440940618515015], ['chair', 0.05834171548485756], ['tv', 0.05166313052177429], ['chair', 0.034360215067863464], ['cup', 0.0313657745718956], ['person', 0.028145860880613327], ['person', 0.02721862681210041], ['person', 0.026566820219159126], ['person', 0.024219106882810593], ['mouse', 0.024048181250691414], ['person', 0.02291545458137989], ['person', 0.01880953647196293], ['person', 0.018175872042775154], ['chair', 0.016242260113358498], ['potted plant', 0.013025355525314808], ['vase', 0.012555675581097603], ['chair', 0.012001276016235352], ['bowl', 0.011468104086816311], ['person', 0.010362744331359863], ['person', 0.01029763463884592], ['person', 0.010006827302277088]]",MrW8TMWMAbA
136,"[['stop sign', 0.13394476473331451], ['umbrella', 0.01735120639204979], ['car', 0.013756116852164268], ['clock', 0.010262268595397472]]",_fh64GbFSw4
137,"[['person', 0.6682412028312683]]",DlFmfxACvig
138,"[['person', 0.46700456738471985], ['banana', 0.23030753433704376], ['remote', 0.0779171958565712], ['donut', 0.04762565344572067], ['hot dog', 0.014122423715889454]]",QjqVVZCR5gE
