,0,1
190,"[['person', 0.8705809712409973], ['person', 0.8404799699783325], ['person', 0.510248601436615], ['person', 0.24152518808841705], ['person', 0.1583457738161087], ['person', 0.14962619543075562], ['teddy bear', 0.08983985334634781], ['person', 0.057543590664863586], ['person', 0.05456302687525749], ['umbrella', 0.039361223578453064], ['person', 0.03925378993153572], ['person', 0.038230255246162415], ['person', 0.030600303784012794], ['bed', 0.0303608737885952], ['person', 0.026676153764128685], ['person', 0.024774296209216118], ['person', 0.022610489279031754], ['teddy bear', 0.02104400284588337], ['person', 0.01914345845580101], ['tie', 0.018755778670310974], ['person', 0.017653198912739754], ['person', 0.0166167002171278], ['person', 0.015801427885890007], ['teddy bear', 0.015420215204358101], ['person', 0.01464101579040289], ['sports ball', 0.014409495517611504], ['person', 0.01431131362915039], ['person', 0.013835892081260681], ['backpack', 0.012722667306661606], ['book', 0.012548296712338924], ['person', 0.010980144143104553], ['person', 0.010825643315911293]]",c7LGVzTNMa4
191,"[['person', 0.7376741766929626], ['tie', 0.08477284014225006]]",5_-VRpeZbzs
192,"[['fire hydrant', 0.10818732529878616], ['traffic light', 0.06756523996591568], ['clock', 0.04863247275352478], ['traffic light', 0.035815365612506866], ['fire hydrant', 0.022636011242866516], ['airplane', 0.011623688042163849], ['traffic light', 0.011428131721913815], ['skateboard', 0.010395432822406292]]",KG1QWqJMm6o
193,"[['person', 0.8195785284042358], ['person', 0.2738613188266754], ['cell phone', 0.01716017909348011]]",euRUiDkBGvk
194,"[['person', 0.977025032043457], ['person', 0.9708717465400696], ['potted plant', 0.7692340612411499], ['person', 0.6683595180511475], ['person', 0.4518955647945404], ['person', 0.433627724647522], ['person', 0.33399224281311035], ['clock', 0.32721826434135437], ['tie', 0.28226861357688904], ['person', 0.237410306930542], ['person', 0.15238110721111298], ['potted plant', 0.11089980602264404], ['cup', 0.11058662086725235], ['dining table', 0.09510155022144318], ['dining table', 0.08441375195980072], ['person', 0.07197993993759155], ['person', 0.05962833762168884], ['book', 0.056557584553956985], ['dining table', 0.052821725606918335], ['chair', 0.0450189933180809], ['cell phone', 0.03465903550386429], ['laptop', 0.03150590881705284], ['person', 0.02822774648666382], ['book', 0.02653414011001587], ['book', 0.025580154731869698], ['chair', 0.024385502561926842], ['chair', 0.022494232282042503], ['person', 0.021123340353369713], ['person', 0.019660187885165215], ['chair', 0.018775705248117447], ['vase', 0.01871643401682377], ['dining table', 0.015604505315423012], ['chair', 0.015338591299951077], ['cell phone', 0.014424554072320461], ['dining table', 0.014358867891132832], ['wine glass', 0.01396369282156229], ['cup', 0.013595989905297756], ['dining table', 0.012652055360376835], ['cell phone', 0.01237842533737421], ['book', 0.011722179129719734], ['bench', 0.010988127440214157], ['chair', 0.01089311670511961], ['potted plant', 0.010608543641865253], ['tie', 0.010338683612644672], ['person', 0.010090656578540802]]",aWsRjenuGMo
195,"[['person', 0.4556332528591156], ['person', 0.29197755455970764], ['person', 0.0565207339823246], ['person', 0.029015984386205673], ['person', 0.01307586394250393]]",DbUguKbkdkw
196,"[['cake', 0.7226205468177795], ['dining table', 0.015906644985079765], ['fire hydrant', 0.015196485444903374], ['person', 0.013854521326720715], ['dining table', 0.011249610222876072]]",6RSKUxhDHqQ
197,"[['person', 0.9565643072128296], ['person', 0.7640273571014404], ['person', 0.7587239742279053], ['person', 0.6135397553443909], ['person', 0.5931234955787659], ['person', 0.5909716486930847], ['person', 0.4271298050880432], ['person', 0.40601253509521484], ['person', 0.39867183566093445], ['person', 0.38368165493011475], ['person', 0.36066266894340515], ['tie', 0.3234913647174835], ['person', 0.29877230525016785], ['person', 0.2887955605983734], ['person', 0.28145918250083923], ['car', 0.21769361197948456], ['motorcycle', 0.2040679156780243], ['tie', 0.18403209745883942], ['person', 0.18006977438926697], ['tie', 0.10872142016887665], ['person', 0.10820367932319641], ['person', 0.06716211885213852], ['person', 0.06646282225847244], ['tie', 0.05968236178159714], ['tie', 0.043928567320108414], ['person', 0.040267668664455414], ['person', 0.03828166425228119], ['tie', 0.03494856879115105], ['car', 0.033649928867816925], ['person', 0.03288234770298004], ['person', 0.031184492632746696], ['person', 0.025859609246253967], ['person', 0.024651940912008286], ['person', 0.024322738870978355], ['remote', 0.02371489442884922], ['tie', 0.023369546979665756], ['car', 0.021247414872050285], ['person', 0.018644094467163086], ['person', 0.01592286489903927], ['person', 0.015750231221318245], ['person', 0.014867668971419334], ['umbrella', 0.013826098293066025], ['car', 0.012399663217365742], ['person', 0.011776089668273926], ['tie', 0.011682754382491112], ['handbag', 0.01152922585606575], ['person', 0.011096954345703125], ['truck', 0.011012989096343517], ['person', 0.010410051792860031], ['tennis racket', 0.010023620910942554]]",pUXtJPsIdCc
198,"[['person', 0.6908371448516846], ['person', 0.11233657598495483], ['potted plant', 0.04863117262721062], ['potted plant', 0.04147215560078621], ['potted plant', 0.03827029839158058], ['potted plant', 0.03775453567504883], ['potted plant', 0.03430056571960449], ['potted plant', 0.016970273107290268], ['suitcase', 0.013839052990078926]]",Ic5QGTe0fgU
199,"[['person', 0.9423412084579468], ['cell phone', 0.015979282557964325], ['cell phone', 0.01467303279787302]]",PujeuSfg04c
200,"[['person', 0.8304533362388611], ['person', 0.03565405681729317], ['person', 0.01937594637274742], ['person', 0.01920359767973423], ['surfboard', 0.018108462914824486], ['person', 0.015877069905400276]]",owMf4T6i2fY
201,"[['person', 0.4833160638809204], ['person', 0.18164502084255219], ['dog', 0.03846718743443489], ['person', 0.011972974985837936], ['couch', 0.011911611072719097]]",2mxMntQ12u8
202,"[['person', 0.30920132994651794], ['dining table', 0.08785885572433472], ['bowl', 0.0694899782538414], ['sandwich', 0.01200817245990038]]",K0bDzCqtPIQ
203,"[['person', 0.5425420999526978], ['cup', 0.1511869728565216], ['cell phone', 0.10233915597200394], ['book', 0.08085804432630539], ['chair', 0.04075118154287338], ['dining table', 0.033203352242708206], ['book', 0.028752239421010017], ['book', 0.028167249634861946], ['cake', 0.025455372408032417], ['bowl', 0.020110376179218292], ['toilet', 0.01814601942896843], ['knife', 0.01802656427025795], ['cup', 0.01611167937517166], ['bottle', 0.015867002308368683], ['remote', 0.014539256691932678], ['book', 0.012247784063220024]]",aE7P3FYed0E
204,"[['person', 0.9706480503082275], ['person', 0.901940643787384], ['tennis racket', 0.08981848508119583], ['baseball glove', 0.056434813886880875], ['surfboard', 0.031516388058662415], ['baseball glove', 0.03120151348412037], ['sports ball', 0.013711235485970974]]",w4-Ino9ytmk
205,"[['traffic light', 0.020517272874712944], ['umbrella', 0.013652977533638477]]",W_6wo-uWPAw
206,"[['person', 0.6374809145927429], ['person', 0.24231556057929993], ['tie', 0.23822495341300964], ['person', 0.16696873307228088], ['person', 0.1330632120370865], ['chair', 0.07510951161384583], ['person', 0.06999439001083374], ['person', 0.06392447650432587], ['tie', 0.049595244228839874], ['chair', 0.04510942101478577], ['person', 0.04451451823115349], ['chair', 0.04296313598752022], ['person', 0.040545497089624405], ['person', 0.036186784505844116], ['person', 0.034746602177619934], ['person', 0.032716281712055206], ['person', 0.030804242938756943], ['person', 0.03058214671909809], ['person', 0.030225805938243866], ['chair', 0.02968977577984333], ['tv', 0.02563103660941124], ['person', 0.023796753957867622], ['chair', 0.023002291098237038], ['person', 0.022515948861837387], ['person', 0.02238229662179947], ['person', 0.022324830293655396], ['dining table', 0.02190794236958027], ['person', 0.021360747516155243], ['person', 0.019927464425563812], ['person', 0.019528687000274658], ['umbrella', 0.018878446891903877], ['chair', 0.01860884763300419], ['person', 0.01841115951538086], ['person', 0.018165484070777893], ['chair', 0.018065206706523895], ['person', 0.017603566870093346], ['chair', 0.01737648993730545], ['person', 0.016456972807645798], ['tie', 0.016247278079390526], ['backpack', 0.016128206625580788], ['person', 0.015960169956088066], ['dining table', 0.015490510500967503], ['person', 0.015450936742126942], ['person', 0.015405540354549885], ['person', 0.014755384996533394], ['chair', 0.01326331403106451], ['person', 0.012690931558609009], ['tv', 0.0126256812363863], ['person', 0.012340807355940342], ['person', 0.01233890000730753], ['person', 0.011744322255253792], ['person', 0.01168935839086771], ['person', 0.011388853192329407], ['person', 0.011343518272042274], ['person', 0.011288974434137344], ['person', 0.011137664318084717], ['chair', 0.010571252554655075], ['chair', 0.010517935268580914], ['chair', 0.010344628244638443], ['person', 0.010106007568538189]]",2BRhDRrYLUM
207,"[['person', 0.616012454032898], ['person', 0.06644055992364883], ['person', 0.03276912495493889], ['boat', 0.025497160851955414], ['bench', 0.02531464584171772]]",Lo3R-xdA4g0
208,"[['person', 0.9869364500045776], ['person', 0.9813932776451111], ['person', 0.9350999593734741], ['person', 0.8490164279937744], ['person', 0.6854745149612427], ['person', 0.17548248171806335], ['cell phone', 0.060639623552560806], ['handbag', 0.043395090848207474], ['cell phone', 0.035540901124477386], ['handbag', 0.03430461138486862], ['person', 0.033495135605335236], ['backpack', 0.030761465430259705], ['cell phone', 0.026593457907438278], ['person', 0.02403450943529606], ['backpack', 0.021517084911465645], ['handbag', 0.020442232489585876], ['handbag', 0.018004484474658966], ['person', 0.017934901639819145], ['truck', 0.016029294580221176], ['person', 0.01570194959640503], ['person', 0.01379583589732647], ['handbag', 0.012447090819478035], ['bench', 0.01192155946046114]]",up0Hof57I9I
209,"[['person', 0.735880434513092], ['person', 0.2928064465522766], ['surfboard', 0.27898290753364563], ['person', 0.1745915561914444], ['person', 0.030878355726599693], ['person', 0.028004251420497894], ['clock', 0.016019951552152634], ['baseball glove', 0.013854649849236012], ['tie', 0.013815538957715034], ['bottle', 0.010794633068144321]]",i67qKsvZUf0
210,"[['book', 0.05968568101525307], ['person', 0.04672126844525337], ['book', 0.029605846852064133], ['book', 0.02570710889995098], ['book', 0.02048671990633011], ['book', 0.019364414736628532], ['kite', 0.018508855253458023], ['laptop', 0.01642748899757862], ['cake', 0.012863659299910069], ['donut', 0.011578536592423916]]",26cGrkjIVxQ
211,"[['person', 0.8054915070533752], ['person', 0.7117630243301392], ['bottle', 0.027249347418546677], ['cell phone', 0.0244610458612442], ['tie', 0.01854115165770054], ['keyboard', 0.016008147969841957], ['remote', 0.014975115656852722], ['laptop', 0.011778242886066437], ['keyboard', 0.010325639508664608], ['tie', 0.010033409111201763]]",viYR8CuaB1E
212,"[['vase', 0.4772385358810425], ['person', 0.30446603894233704], ['wine glass', 0.06574070453643799], ['cup', 0.0479254424571991], ['bottle', 0.014209786430001259], ['skateboard', 0.01067656371742487]]",X_em8y_7oAU
213,"[['person', 0.8473650217056274], ['person', 0.7421683073043823], ['person', 0.6467417478561401], ['person', 0.45943090319633484], ['person', 0.4256434142589569], ['person', 0.41380757093429565], ['person', 0.21312186121940613], ['tie', 0.11116977781057358], ['skateboard', 0.09299454092979431], ['person', 0.08828959614038467], ['person', 0.045189838856458664], ['person', 0.04109063372015953], ['tie', 0.03981444239616394], ['skateboard', 0.02917650155723095], ['person', 0.025623032823204994], ['person', 0.025380052626132965], ['person', 0.023877914994955063], ['skateboard', 0.01607014425098896], ['tie', 0.01564173772931099], ['person', 0.014764055609703064], ['frisbee', 0.012329177930951118], ['person', 0.012040692381560802], ['person', 0.010677007026970387]]",mtoZRqCvucc
214,"[['person', 0.8066660165786743], ['person', 0.6330558657646179], ['person', 0.38000109791755676], ['cake', 0.2682323157787323], ['person', 0.21659442782402039], ['truck', 0.0962471142411232], ['car', 0.09358540177345276], ['cake', 0.058554135262966156], ['backpack', 0.05199204757809639], ['stop sign', 0.02287793718278408], ['cake', 0.01651589758694172], ['dining table', 0.011716839857399464], ['car', 0.011518795043230057], ['fire hydrant', 0.010178811848163605]]",5Aqoq6UQxko
215,"[['person', 0.7893334627151489], ['person', 0.7516960501670837], ['person', 0.5889667868614197], ['person', 0.4584953486919403], ['person', 0.4345405399799347]]",6i6FzpBWJX0
216,"[['umbrella', 0.3466663956642151], ['person', 0.07804910093545914], ['stop sign', 0.05672890692949295], ['kite', 0.053410548716783524], ['book', 0.029802128672599792], ['teddy bear', 0.025443509221076965], ['cup', 0.019241061061620712], ['person', 0.016608862206339836], ['bowl', 0.013674669899046421], ['person', 0.012846055440604687], ['cup', 0.010374494828283787]]",1EQLnITyc-Y
217,"[['person', 0.7658129334449768], ['person', 0.28702154755592346], ['person', 0.21192848682403564], ['bottle', 0.01620422676205635], ['bottle', 0.014331456273794174]]",XsoSwJxstbs
218,"[['hot dog', 0.8676124215126038], ['person', 0.352154016494751], ['sandwich', 0.10215456038713455], ['donut', 0.0923849493265152], ['bus', 0.01597868651151657]]",VgRcfnsWtXY
219,"[['tie', 0.9516884684562683], ['tie', 0.8938695788383484], ['tie', 0.838047206401825], ['person', 0.7279564738273621], ['person', 0.709164559841156], ['person', 0.6951667070388794], ['person', 0.6778771281242371], ['tie', 0.6549832820892334], ['person', 0.5848532319068909], ['tie', 0.5482403635978699], ['person', 0.5019338726997375], ['person', 0.42946726083755493], ['person', 0.42688536643981934], ['person', 0.40967389941215515], ['person', 0.304856538772583], ['person', 0.3031427264213562], ['tie', 0.23409311473369598], ['person', 0.15604250133037567], ['cell phone', 0.11598169803619385], ['person', 0.08735080063343048], ['person', 0.05831000581383705], ['person', 0.05214497447013855], ['person', 0.03910451382398605], ['tie', 0.034793734550476074], ['person', 0.03288128599524498], ['clock', 0.024255501106381416], ['person', 0.023735830560326576], ['person', 0.023685600608587265], ['tie', 0.023266170173883438], ['person', 0.02203734964132309], ['person', 0.020820388570427895], ['person', 0.01977921836078167], ['remote', 0.01597604528069496], ['book', 0.015259193256497383], ['person', 0.014646390452980995], ['person', 0.014560309238731861], ['bottle', 0.013697532005608082], ['tie', 0.013354667462408543], ['cell phone', 0.011624041944742203], ['tv', 0.01024253387004137], ['person', 0.010015856474637985]]",nzdIku0ljKQ
220,"[['airplane', 0.6100669503211975], ['bed', 0.03222460299730301], ['umbrella', 0.030844395980238914], ['truck', 0.010391021147370338]]",3V6Tt9fAuVM
221,"[['donut', 0.4364757537841797], ['donut', 0.2846304178237915], ['donut', 0.11390087753534317], ['bowl', 0.10480333864688873], ['apple', 0.08584332466125488], ['orange', 0.08522443473339081], ['apple', 0.07349330931901932], ['orange', 0.06401430815458298], ['hot dog', 0.019390396773815155], ['dining table', 0.01881062611937523], ['hot dog', 0.018783332780003548], ['oven', 0.017988357692956924], ['sports ball', 0.01674700155854225], ['cake', 0.010846536606550217], ['carrot', 0.010755302384495735], ['carrot', 0.01073986291885376], ['sandwich', 0.010562660172581673]]",OlXwN0dBreI
222,"[['person', 0.9658298492431641], ['person', 0.9066004157066345], ['person', 0.8856248259544373], ['person', 0.8817788362503052], ['person', 0.33916544914245605], ['person', 0.18400640785694122], ['person', 0.08537527173757553], ['person', 0.026739902794361115], ['baseball glove', 0.017022954300045967], ['baseball glove', 0.01427668146789074], ['backpack', 0.013130009174346924]]",91GGoIvudBQ
