,0,1
342,"[['person', 0.8834168314933777], ['person', 0.5909926295280457], ['person', 0.36978402733802795], ['person', 0.26535406708717346], ['person', 0.2505212724208832], ['person', 0.19087325036525726], ['person', 0.15971079468727112], ['person', 0.13955914974212646], ['person', 0.10515685379505157], ['person', 0.08935604244470596], ['person', 0.08512252569198608], ['person', 0.07954322546720505], ['person', 0.0793735608458519], ['person', 0.0751928985118866], ['person', 0.07102183997631073], ['person', 0.06270424276590347], ['person', 0.05490045249462128], ['person', 0.049003440886735916], ['person', 0.04802527651190758], ['person', 0.04588769003748894], ['person', 0.037400033324956894], ['person', 0.03726530820131302], ['person', 0.0348067432641983], ['person', 0.03431369364261627], ['person', 0.031120214611291885], ['person', 0.030252398923039436], ['person', 0.02480514906346798], ['person', 0.022777941077947617], ['person', 0.020107785239815712], ['person', 0.018454844132065773], ['person', 0.018253250047564507], ['person', 0.017707040533423424], ['person', 0.017321616411209106], ['person', 0.016588551923632622], ['person', 0.016136452555656433], ['person', 0.01556205004453659], ['person', 0.014097485691308975], ['person', 0.013890174217522144], ['person', 0.012988911010324955], ['person', 0.01184724923223257], ['person', 0.011738356202840805], ['person', 0.011722809635102749], ['person', 0.010567843914031982], ['person', 0.010127191431820393]]",zcVPLnR-c3g
343,"[['person', 0.4646800756454468]]",o2_OS8yq3qs
344,"[['tie', 0.8966130018234253], ['person', 0.6979228854179382], ['frisbee', 0.2503929138183594], ['clock', 0.050138942897319794], ['vase', 0.039687976241111755], ['donut', 0.025450319051742554], ['stop sign', 0.024051344022154808], ['sports ball', 0.020412258803844452], ['cake', 0.013731821440160275], ['kite', 0.011191044002771378]]",LMCfk7xXsRg
345,"[['person', 0.4211905598640442], ['person', 0.2928767502307892], ['person', 0.19334225356578827], ['person', 0.07487539947032928], ['person', 0.07213927060365677], ['tv', 0.02062390372157097], ['tie', 0.014454515650868416], ['cell phone', 0.014231347478926182], ['person', 0.012678849510848522]]",bdJpG_At99Q
346,"[['frisbee', 0.47734230756759644], ['person', 0.23179885745048523], ['kite', 0.10752386599779129], ['clock', 0.03466562554240227], ['sports ball', 0.02723320759832859], ['dog', 0.013733526691794395], ['baseball glove', 0.012705393135547638], ['backpack', 0.01107771135866642]]",3Hu68XTA6bE
347,"[['person', 0.8651447296142578], ['frisbee', 0.18775348365306854], ['clock', 0.06862732768058777], ['tv', 0.04003148525953293], ['kite', 0.02023950032889843], ['truck', 0.01956174150109291], ['stop sign', 0.011322461999952793], ['tv', 0.010669694282114506]]",wV2x5PBvnnQ
348,"[['person', 0.5667272806167603], ['tie', 0.12678243219852448], ['person', 0.11568626761436462], ['person', 0.0341312475502491], ['person', 0.013121659867465496]]",SNp2YgNUmIc
349,"[['person', 0.9721391201019287]]",q3aC_MJe5F0
350,"[['person', 0.6259691715240479], ['backpack', 0.0143310921266675], ['person', 0.010220923461019993]]",FaARGp33Owo
351,"[['person', 0.6183377504348755], ['person', 0.0270526260137558]]",ffbyaX9Ymt8
352,"[['tv', 0.4362736642360687], ['person', 0.38743606209754944], ['bottle', 0.09223467856645584], ['tv', 0.02517499029636383], ['person', 0.013535472564399242], ['handbag', 0.01068873144686222]]",AwbSTjCRQDQ
353,"[['person', 0.7653036117553711], ['bench', 0.0353756844997406], ['bus', 0.010470143519341946]]",eBtrceW0itw
354,"[['person', 0.5295429229736328], ['person', 0.020642725750803947], ['traffic light', 0.010589100420475006], ['person', 0.010319788008928299]]",q507UbmCLXo
355,"[['person', 0.28697386384010315], ['person', 0.21204741299152374], ['person', 0.16530370712280273], ['teddy bear', 0.12542705237865448], ['person', 0.11430472880601883], ['person', 0.09733492136001587], ['person', 0.059926215559244156], ['person', 0.0457538478076458], ['teddy bear', 0.039370376616716385], ['person', 0.025698689743876457], ['person', 0.014738215133547783], ['person', 0.01323666237294674], ['person', 0.012201124802231789]]",mq4gwljQXYo
356,"[['person', 0.7262737154960632], ['motorcycle', 0.012708618305623531], ['backpack', 0.010088046081364155]]",AfI6k-5_Q2o
357,"[['potted plant', 0.032046839594841], ['potted plant', 0.029038578271865845], ['broccoli', 0.017935194075107574], ['apple', 0.013153602369129658], ['broccoli', 0.010371185839176178]]",R8pgcOkh1yU
358,"[['person', 0.20225068926811218], ['person', 0.046061765402555466], ['car', 0.038996290415525436], ['car', 0.03740544244647026], ['person', 0.03389464318752289], ['person', 0.024220967665314674], ['tv', 0.023704860359430313], ['person', 0.016661806032061577], ['person', 0.013985330238938332], ['person', 0.011339589953422546], ['car', 0.010434187017381191]]",LwMfDh8nagY
359,"[['person', 0.8324942588806152], ['person', 0.8122403025627136], ['tie', 0.04817262664437294], ['car', 0.03643150255084038], ['dining table', 0.03164573386311531], ['bottle', 0.025056444108486176], ['bottle', 0.024645574390888214]]",Jb_q1BBC8KA
360,[],fTPHw_A1gFg
361,"[['person', 0.6446382403373718], ['person', 0.4222000539302826], ['scissors', 0.2324114292860031], ['person', 0.19652947783470154], ['person', 0.1529049426317215], ['toothbrush', 0.1292024850845337], ['umbrella', 0.02543526701629162], ['spoon', 0.01941419206559658], ['tie', 0.015265236608684063], ['person', 0.013712373562157154], ['cell phone', 0.011051200330257416]]",KKWNnKhGjWA
362,"[['person', 0.8966515064239502], ['tie', 0.1440039426088333], ['cell phone', 0.0898071900010109], ['remote', 0.07848510146141052], ['bottle', 0.06653595715761185], ['couch', 0.02224813960492611], ['person', 0.019118357449769974], ['tv', 0.017897481098771095], ['refrigerator', 0.011306696571409702], ['chair', 0.010644149966537952]]",jGk9NZ4Ezqk
363,"[['person', 0.5340985059738159], ['person', 0.014144636690616608], ['tie', 0.010869251564145088]]",imUWgDI0FhE
364,"[['person', 0.8232108950614929], ['pizza', 0.779229998588562], ['person', 0.3281707167625427], ['frisbee', 0.08108721673488617], ['person', 0.040669236332178116], ['backpack', 0.037401504814624786], ['bottle', 0.03232962265610695], ['tennis racket', 0.02008952386677265], ['tennis racket', 0.01935414969921112], ['cup', 0.018050463870167732], ['tennis racket', 0.015003407374024391], ['bowl', 0.014646116644144058], ['person', 0.010192781686782837]]",lCPsMawKJLQ
365,"[['tie', 0.8522872924804688], ['person', 0.618171751499176], ['tie', 0.04977710545063019], ['book', 0.026682162657380104], ['book', 0.015309831127524376], ['book', 0.015032941475510597], ['book', 0.013663133606314659]]",c_CWhv86Wc0
366,"[['person', 0.5516157746315002], ['tie', 0.46473729610443115], ['tie', 0.12516207993030548], ['clock', 0.022657319903373718], ['person', 0.018663177266716957], ['truck', 0.015164815820753574], ['handbag', 0.011533429846167564]]",wx_UwEtPegs
367,"[['person', 0.7976154685020447], ['dog', 0.11032652109861374], ['person', 0.012445974163711071]]",0_K4z_7fvGA
368,"[['person', 0.4402126371860504], ['tie', 0.06220171973109245], ['baseball glove', 0.01841232180595398], ['cell phone', 0.013288691639900208], ['horse', 0.010222905315458775]]",Gorsb66iHOs
369,"[['person', 0.5529669523239136], ['person', 0.10017319023609161], ['person', 0.07650797069072723], ['handbag', 0.041475169360637665], ['person', 0.03347413241863251], ['person', 0.032980382442474365], ['person', 0.025120345875620842], ['person', 0.021367961540818214], ['person', 0.019429214298725128], ['person', 0.01755046658217907], ['person', 0.01703648641705513], ['person', 0.01684953086078167], ['person', 0.01671919785439968], ['person', 0.016338737681508064], ['person', 0.016108114272356033], ['person', 0.014343577437102795], ['person', 0.013979950919747353], ['person', 0.013507770374417305], ['person', 0.013223094865679741], ['person', 0.012808793224394321], ['person', 0.012762913480401039], ['person', 0.012483875267207623], ['person', 0.012472468428313732], ['remote', 0.01213013380765915], ['person', 0.012093721888959408], ['person', 0.012065155431628227], ['person', 0.011688536033034325], ['person', 0.010449998080730438], ['backpack', 0.010313766077160835], ['cell phone', 0.010210025124251842]]",BiH84dAQcXU
370,"[['person', 0.8827031254768372], ['person', 0.7677816152572632], ['person', 0.6679491400718689], ['person', 0.6639194488525391], ['person', 0.45433855056762695], ['tie', 0.10440091043710709], ['tie', 0.026283040642738342], ['cell phone', 0.02522546425461769], ['person', 0.025102689862251282], ['tie', 0.022627176716923714], ['remote', 0.02067573368549347], ['cell phone', 0.019266778603196144], ['cup', 0.013903654180467129], ['cup', 0.013155773282051086], ['cell phone', 0.012647373601794243]]",SJq9uqaR0aM
371,"[['person', 0.9672520160675049], ['person', 0.9601914882659912], ['person', 0.8679052591323853], ['tv', 0.5136376619338989], ['person', 0.3663453757762909], ['bench', 0.1899091601371765], ['laptop', 0.054560985416173935], ['baseball glove', 0.045549049973487854], ['person', 0.03976413980126381], ['person', 0.03831605985760689], ['person', 0.02891329675912857], ['person', 0.028660457581281662], ['person', 0.027558157220482826], ['person', 0.025368906557559967], ['person', 0.022714776918292046], ['person', 0.02252139151096344], ['person', 0.02153606526553631], ['person', 0.01838141493499279], ['person', 0.01708260364830494], ['chair', 0.016607461497187614], ['person', 0.015008274465799332], ['person', 0.01493783574551344], ['person', 0.013398628681898117], ['person', 0.01244825404137373], ['person', 0.012391806580126286], ['person', 0.012209734879434109], ['person', 0.011886038817465305], ['person', 0.01092318445444107], ['person', 0.010892089456319809], ['person', 0.010471295565366745], ['person', 0.010387525893747807], ['cell phone', 0.010380705818533897], ['person', 0.010145192965865135]]",Ym5eJeFnO4k
372,"[['person', 0.841514527797699], ['baseball bat', 0.058597203344106674], ['bus', 0.014864224009215832], ['car', 0.014357779175043106], ['person', 0.012984921224415302], ['cell phone', 0.0120643125846982], ['car', 0.0111829349771142]]",B3QpjFEaSaA
373,"[['person', 0.9052734971046448], ['person', 0.8262931108474731], ['cell phone', 0.22284169495105743], ['tie', 0.05723953992128372], ['cell phone', 0.04660667106509209], ['handbag', 0.02320237085223198], ['bottle', 0.017038367688655853], ['handbag', 0.012158085592091084], ['cell phone', 0.011564549058675766], ['teddy bear', 0.010131045244634151]]",hWwTI0MNa7E
374,"[['person', 0.2282257080078125], ['person', 0.0747547596693039], ['traffic light', 0.05734310671687126], ['traffic light', 0.02571624517440796]]",eJU6S5KOsNI
375,"[['person', 0.6408040523529053], ['chair', 0.029854169115424156], ['umbrella', 0.012167857028543949], ['tie', 0.011241506785154343]]",95GAw9LptFE
376,"[['person', 0.5907395482063293], ['person', 0.577793300151825], ['person', 0.3675130605697632], ['hot dog', 0.019696660339832306], ['clock', 0.014737366698682308], ['banana', 0.010017894208431244]]",_D98X6ST5y4
377,"[['person', 0.7270610928535461], ['cell phone', 0.024546032771468163], ['chair', 0.01421415712684393], ['bird', 0.011571197770535946]]",m7FqVsrLQ9w
378,"[['person', 0.4532034993171692], ['person', 0.18736110627651215], ['tie', 0.041770756244659424], ['tie', 0.0332908108830452], ['person', 0.032792769372463226]]",WWsn7jZFDUg
379,"[['person', 0.3960357904434204], ['umbrella', 0.08537712693214417], ['tie', 0.010668023489415646]]",qgjtpiICMdE
380,"[['person', 0.7508159279823303], ['person', 0.2404058426618576], ['bottle', 0.1707860678434372], ['vase', 0.11021453887224197], ['clock', 0.04328037425875664], ['apple', 0.040051937103271484], ['cup', 0.020382385700941086], ['bottle', 0.010126262903213501]]",sh3s_Bgf3cQ
381,"[['person', 0.8526597023010254], ['person', 0.7801098227500916], ['person', 0.4627763032913208], ['person', 0.265960693359375], ['apple', 0.1866096556186676], ['potted plant', 0.16884903609752655], ['sink', 0.06872651726007462], ['person', 0.06514061987400055], ['potted plant', 0.05589548498392105], ['person', 0.03507574647665024], ['apple', 0.034313641488552094], ['handbag', 0.033971939235925674], ['potted plant', 0.0336221382021904], ['chair', 0.02619430422782898], ['chair', 0.023459095507860184], ['potted plant', 0.021835366263985634], ['potted plant', 0.02068834938108921], ['cup', 0.019373713061213493], ['chair', 0.018680350854992867], ['potted plant', 0.01697698049247265], ['laptop', 0.016570836305618286], ['potted plant', 0.015390328131616116], ['bowl', 0.01526830717921257], ['bottle', 0.014943966642022133], ['wine glass', 0.014376622624695301], ['person', 0.014200491830706596], ['chair', 0.012900971807539463], ['couch', 0.01248948834836483], ['person', 0.011621367186307907]]",F0M1EtXpqUw
382,"[['person', 0.9420533776283264], ['person', 0.932468056678772], ['chair', 0.486655056476593], ['chair', 0.38198912143707275], ['bottle', 0.3466138541698456], ['bottle', 0.3423955738544464], ['cup', 0.20549552142620087], ['chair', 0.1473742425441742], ['cup', 0.09810206294059753], ['dining table', 0.077812060713768], ['potted plant', 0.07641477882862091], ['chair', 0.07096923887729645], ['chair', 0.06908193975687027], ['dining table', 0.06660923361778259], ['chair', 0.06266334652900696], ['dining table', 0.05926123261451721], ['tv', 0.04833574965596199], ['chair', 0.04752636328339577], ['laptop', 0.03529800847172737], ['dining table', 0.034165747463703156], ['person', 0.03202804550528526], ['chair', 0.03186662867665291], ['bowl', 0.03155788034200668], ['vase', 0.030625678598880768], ['dining table', 0.02972850203514099], ['chair', 0.02721923030912876], ['chair', 0.026836931705474854], ['chair', 0.02575952559709549], ['potted plant', 0.024264918640255928], ['cup', 0.022266384214162827], ['dining table', 0.022111384198069572], ['chair', 0.021384678781032562], ['book', 0.020426956936717033], ['dining table', 0.018648192286491394], ['cup', 0.01859172433614731], ['dining table', 0.01641089655458927], ['chair', 0.015888439491391182], ['cup', 0.015881961211562157], ['microwave', 0.01518089696764946], ['dining table', 0.014463374391198158], ['dining table', 0.014156661927700043], ['chair', 0.013541179709136486], ['cup', 0.013176577165722847], ['couch', 0.012743387371301651], ['potted plant', 0.012434368953108788], ['chair', 0.012362037785351276], ['chair', 0.012348300777375698], ['dining table', 0.012289021164178848], ['chair', 0.012268376536667347], ['pizza', 0.012244167737662792], ['chair', 0.011849530041217804], ['wine glass', 0.011236052960157394], ['bottle', 0.011118022724986076], ['dining table', 0.011107365600764751], ['dining table', 0.010943361558020115], ['laptop', 0.010377828031778336], ['dining table', 0.010285808704793453], ['cup', 0.010102911852300167], ['chair', 0.010026304051280022]]",P8jVv0sNK7U
383,"[['person', 0.6062407493591309], ['stop sign', 0.15790130198001862], ['oven', 0.06410492956638336], ['bench', 0.013680053874850273]]",pMqTjapoUUw
384,"[['tie', 0.5355337858200073], ['person', 0.3474980294704437], ['airplane', 0.15407834947109222], ['kite', 0.04001999273896217], ['kite', 0.02223985828459263], ['umbrella', 0.018747305497527122], ['umbrella', 0.01735537312924862], ['person', 0.013879302889108658], ['airplane', 0.013051179237663746]]",fBdG6lrk0W8
385,"[['person', 0.2132664918899536], ['elephant', 0.17172926664352417], ['horse', 0.01240562368184328], ['bird', 0.011021776124835014], ['baseball glove', 0.010971412993967533]]",EeghAmB1W8o
386,"[['person', 0.11654293537139893], ['person', 0.06857118010520935], ['person', 0.059415142983198166], ['person', 0.0380452461540699], ['person', 0.021145349368453026], ['person', 0.012865792028605938], ['fire hydrant', 0.010696773417294025]]",U0cp0TyJH5Q
387,"[['person', 0.6426789164543152], ['handbag', 0.010766582563519478]]",qJyLDmh7me8
